u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
-0.01229934459375301,0.49176324994522813,0.34894817001927886,0.002651764860020888,0.41373866156941586,-6.594773531304472e-07,-0.012194928819141042,-0.07971179115580886,0.35060408426719203,0.474226013760083,0.7756140005381137,-0.06807950665680025
0.014022823780790668,0.49178714759346925,0.34889973478035907,0.007892857808289343,0.4134094701083527,0.012027204543830371,-0.012006450452447125,-0.08546565688672528,0.35068842071054945,0.47473601978448515,0.7764900228765201,-0.07269929945683204
0.12976069145125235,0.491804271006683,0.3488991495083913,0.03259531434819088,0.4136476755176444,0.06598705126252867,-0.011877420392021066,-0.08966880698094416,0.35054168068506814,0.4750737014498032,0.7771177203107501,-0.07607766902718918
0.3131880247952707,0.4918165404683946,0.34890555416135205,0.07191405309889277,0.41370697256716493,0.15196322894798328,-0.011692651071496493,-0.09243466696947328,0.35056786430714715,0.4751759844537015,0.7775674851759428,-0.07828511691780654
0.5146678375375265,0.491817954420916,0.34891014329573183,0.13694347342018695,0.4140361522665954,0.26086945552870366,-0.03039819773549383,-0.10279436291727578,0.3507070044666331,0.4748513372964151,0.7778269403561996,-0.07946278874267437
0.6429849898875665,0.4918337225640869,0.3488997835169018,0.15885803089789702,0.413544210402688,0.38614633283845595,-0.10199687863264105,-0.0976052805675083,0.3500635391551965,0.47442030469632773,0.7774789169781204,-0.08129428540631954
0.7287868519578695,0.49193355094388563,0.3489401285415545,0.19492771487720642,0.41414061322631535,0.4977563384602013,-0.17038908156928917,-0.09544098483839164,0.3509840304632239,0.47423836577210027,0.7780775556095884,-0.08483922255084626
0.789569567649759,0.49200508110369545,0.3489349169216906,0.2236203911201982,0.41716491786433596,0.5765773936212607,-0.2190675158118393,-0.09475140908495058,0.3504317870255466,0.4739342129301608,0.7785064989327539,-0.08826193323193543
0.8335347963437661,0.4920563347028493,0.34910860711779734,0.2428601802308571,0.41965732554504503,0.6320429226588488,-0.25319241319178165,-0.09397225831322925,0.3514122574292362,0.47378399686884487,0.7788138502542638,-0.09038944237686387
0.8657085550052969,0.4920635495075872,0.34956743849553223,0.25460577382147914,0.4182280020360783,0.6705897697656202,-0.27661088168372483,-0.09287913654167897,0.35146491399419505,0.4739563203239355,0.7791283002415468,-0.09134386061168241
