u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
-0.014935239866225653,0.24766408865128575,0.16756408072520054,0.0006637817968843513,0.20550761117001068,1.662257441159912e-05,-0.007195603189357542,0.0036408513425259686,0.204150651474813,0.22952931823850925,0.7532762138595982,4.634004999418791e-06
0.0004339442762217739,0.2475365178225764,0.16759050665980227,-0.006771319792090138,0.20540613562348667,0.0027274328954257107,-0.032169310057049906,0.08676901185334986,0.20419475893439468,0.22968013360501052,0.7529902326120774,0.07164094144173098
0.02826531887503697,0.24747299765224323,0.16768745157937534,-0.0525840717707576,0.20510794540919478,0.015790455412239023,-0.13972014365432722,0.28182533516292896,0.20409139429931986,0.22973148505615176,0.7530786836290634,0.2585544182375603
0.05552690337722547,0.24746437096614102,0.16793015095113778,-0.13274503343734448,0.20516231874163557,0.03683292726986958,-0.2653233506184,0.47942695617176767,0.20557345071109415,0.2296476209445554,0.7533947540495755,0.451462864290209
0.08429690351257438,0.24746461766261488,0.16793449345376163,-0.2305556655440274,0.20476926113440894,0.06370419362229747,-0.35741448044481416,0.6225843146478506,0.20554355682428646,0.22935329382338823,0.753659539984636,0.5913996843533335
0.11475815773585447,0.24755008107770424,0.16756233829758937,-0.34059826814925415,0.20409077141012216,0.09476522167111102,-0.4227484551134486,0.7246268722084558,0.20331913528736978,0.22928653202967378,0.7538492673977066,0.6911052553652246
0.14809185141673067,0.24762931665460775,0.16699448804624276,-0.458647431988862,0.204339988498248,0.1288385807210357,-0.46608477280050226,0.7955150749023627,0.2015706609219228,0.22919982945739129,0.7539852130296458,0.759948371991744
0.17812334889391643,0.24792367566382176,0.16723757444606693,-0.5630695727174517,0.2048646312107376,0.1595276725388308,-0.49645312126196967,0.8458864635242711,0.20445796678911124,0.22923921315918047,0.7540826223314662,0.8087670652969846
0.198280400519062,0.24828220186680997,0.16811706001035578,-0.6364895403796162,0.20537059702073993,0.1809441707358516,-0.5200505176864025,0.8831166068017372,0.20435801418240646,0.22928448663695958,0.7541524191461614,0.8451068092372918
0.2125297368000177,0.24875460758864515,0.16785632277346382,-0.6890495302591152,0.20575265847329596,0.1962209622287422,-0.5372192580490468,0.9099053503540894,0.20574930050220755,0.22929163893275412,0.7542024307492692,0.8713088780839858
0.22504894012305307,0.24910378067991706,0.1677890962441694,-0.7322484464411745,0.2051227412676569,0.20890467276235872,-0.5481065312415199,0.9284221142573892,0.2051852561691863,0.22929177796996797,0.7542382656287875,0.8891769761420937
0.23569875724380215,0.24934754614545063,0.16958607030550119,-0.7674470887023177,0.2044806796616388,0.2193747844808041,-0.5551541267503126,0.9410658401361047,0.20404666419061832,0.22932337843850864,0.7542639424419731,0.9013021367836144
0.24325211283796128,0.2495161198304177,0.1712538749907161,-0.7913340273355667,0.20411312470569198,0.22656830388596502,-0.5597804004455976,0.9496379889228878,0.20178600825410767,0.22935266890586728,0.7522853741092492,0.9095168119962682
0.24848014732999632,0.24936757880132748,0.1727938255223576,-0.806944393363671,0.20458083724118137,0.2314902124365958,-0.5626667450398329,0.9543577530548901,0.2483855176114124,0.22947603418590737,0.751898579868205,0.9142675547473186
0.2529024401231384,0.24900963730317976,0.17382891456094487,-0.8185781194833558,0.20522978817773407,0.23546516170371795,-0.5642236450003084,0.9555129252512846,0.23387337369151348,0.22958603443391024,0.75226507254378,0.9159441285803752
0.256589136370588,0.24868765428040088,0.17560585010885882,-0.8295059793053885,0.20572931918703252,0.2389386055505424,-0.5655043660346181,0.9570101682348731,0.23391958060155724,0.22987748375293363,0.7528063031491375,0.9176610117640681
0.2597437254779527,0.24821421673591695,0.17812374062597863,-0.8421275380964302,0.20608013323517566,0.24240793356293475,-0.5674669284543403,0.9611936588376612,0.23033990915707966,0.23013118857544734,0.7530304194431577,0.921413334098454
