u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
-0.01580537339909633,0.802075155138794,0.5568389437355137,0.0029806347118998865,0.6885512424113662,-8.832663677021851e-07,-0.0071973768024609,0.0036374134321025347,0.4019011252078923,0.7781340484602894,0.8405468819259226,4.45068273687781e-11
-0.009482385387308105,0.802075155138794,0.5568244250193314,0.006894993923781602,0.6885419748996194,0.004178544063985486,-0.026031724414837414,-0.0714515641438502,0.40190417960129876,0.778149771238499,0.8402881454768081,-0.06406982682037539
0.014747313877935797,0.802075155138794,0.5568265563297959,0.029229581922310247,0.6887899929960013,0.018916453060726805,-0.051623358570109766,-0.15782793302769882,0.40198615879052474,0.7781486105504738,0.8399358807558481,-0.13909593338481116
0.0532692812463125,0.802075155138794,0.5569644731488282,0.06522643693237884,0.6890217641794897,0.041290913886781876,-0.0709887332487099,-0.2214183281631092,0.4022256432522971,0.7781444550100515,0.8398313323910602,-0.19449636899476289
0.10176691141010077,0.802075155138794,0.5569906392962921,0.11234928393704305,0.688981484231318,0.06914095269650686,-0.08607273004464966,-0.27037063146094586,0.40249545802626824,0.7781414774352267,0.8403253944018104,-0.23730316142963073
0.15755578245234697,0.802075155138794,0.5569281990885029,0.16761061356002724,0.6888521508160851,0.10090742134810536,-0.09740617090309109,-0.30750384095621053,0.40213995962708804,0.7781393439096354,0.8409171982950787,-0.26981888969478696
0.218668882923006,0.802075155138794,0.5568834587245828,0.22826752609542744,0.688747466385269,0.13548460722655936,-0.10579354473425519,-0.3348931115451303,0.4028325222695034,0.778137815171747,0.8409194753130017,-0.2938270471022983
0.2834955654328156,0.802075155138794,0.5568514008529877,0.2932961549245742,0.6886795722734814,0.17207144253354925,-0.1120938632493255,-0.35579601986254944,0.4033924157891835,0.7781367197831843,0.840402134540222,-0.31216417002822733
0.3507727683579937,0.802075155138794,0.5568589765904893,0.3626776255596767,0.6886253100796226,0.21010108084027523,-0.11689618255231114,-0.372504286090908,0.4024536160472123,0.7781359349029823,0.8398729150161551,-0.3268179220137817
0.4208140424835729,0.802075155138794,0.5569339916929146,0.4299308153785743,0.6885991590163234,0.24916904469477227,-0.11970021619947545,-0.38158882325438154,0.4030613782866722,0.778135372511742,0.8397748919912099,-0.3347698857142364
0.49410748779525776,0.802075155138794,0.5572965452613747,0.48930214081764317,0.6885763086473676,0.2889773738137311,-0.11939581911291818,-0.38133315108804394,0.40247554529692403,0.7781349695408096,0.840566132422352,-0.33428561626089237
0.5688467886400802,0.802075155138794,0.5575915990135849,0.5478011427564888,0.6888217097618942,0.32930760053435754,-0.117831575745736,-0.378909014890538,0.4013319050084594,0.7781346807995194,0.8415294026207918,-0.33168013729441076
0.6209754233022473,0.802075155138794,0.5576904891306254,0.601275832321102,0.6887898316766023,0.3700194526156538,-0.1348421610837691,-0.37484478778175023,0.40116736326510327,0.7781344739073442,0.8421191946877254,-0.3310646690221503
0.6384739758638124,0.802075155138794,0.5576451056280347,0.6367944306552613,0.6887114299548655,0.4110079341722298,-0.17736084905362423,-0.3639805733725351,0.4015439627937098,0.7781343256626232,0.8424851817910781,-0.3292104150416546
0.6516363329224966,0.802075155138794,0.5577791083420278,0.6612169340437385,0.68866236822706,0.44681193368557276,-0.21334559717009458,-0.3511510823178624,0.4012166570497765,0.7781342194406385,0.8432093604875363,-0.32408480229269354
0.6616665625174842,0.802075155138794,0.5580505041523424,0.6782035152102721,0.6886287155865988,0.4709467524830677,-0.23719696219220648,-0.34242406672249986,0.4020426497878238,0.7781341433292608,0.8438481074758251,-0.32055353975163675
0.6638867919859881,0.802075155138794,0.5582003074030506,0.6952053764116631,0.6886046024160248,0.4864483620226333,-0.25619955776046155,-0.33977579190550544,0.40276085451442994,0.7781340887930753,0.8436239982166543,-0.32168780538707814
0.6606364641025451,0.802075155138794,0.5583269138617958,0.711769908013643,0.688900409241667,0.4951084043994209,-0.27096106553592036,-0.3418028432602906,0.403629148142035,0.7781340497161909,0.8433647234973674,-0.3263582169080404
0.6541959027869348,0.802075155138794,0.5586484436709662,0.7272473364703348,0.6892211288989911,0.49774967655478564,-0.28105385983059555,-0.34763712159904453,0.40448187657809415,0.7781497721383916,0.8433148267533578,-0.3337351896924332
0.6445934650250235,0.802075155138794,0.5592600943295508,0.7424423380985866,0.6891397440893767,0.49604018871526007,-0.2885026539190972,-0.3568456595984742,0.4042257091670078,0.7781486111952749,0.8426162943147572,-0.3437076871817219
0.6323386096796391,0.802075155138794,0.5598508982214054,0.7575511957085667,0.6890850118664977,0.4911918178059052,-0.2943843186745932,-0.36911423700669943,0.4018706672610632,0.7781444554720719,0.8415010883895485,-0.35612696667600136
0.623129906582184,0.802075155138794,0.5600080393395801,0.7684799930733557,0.6897723668139029,0.48566104757196293,-0.2968528232570519,-0.3800081123573109,0.3993484135656992,0.7781572281882907,0.8407268006212645,-0.3666244340869225
0.6188911286925789,0.802075155138794,0.559844010533237,0.7745895088040413,0.689973875762877,0.48228962936879344,-0.2973849865488865,-0.3862173187777301,0.4010984271273048,0.7781539536884807,0.8401219973317203,-0.3724573402968483
0.6175645044339654,0.802075155138794,0.5598951366917828,0.7774564716491102,0.6913130790396484,0.48130394334898413,-0.29800814876157816,-0.38868575717065496,0.4023916172230177,0.7781482835357304,0.8397901306503813,-0.3748821841642508
0.6173168669510448,0.9566640328359961,0.5603725473672084,0.7789758339765605,0.6927792675020661,0.48334381356521977,-0.30080634616525465,-0.38798417527786977,0.40310436678451195,0.7781442206937489,0.8399555126374397,-0.37480621019650245
0.6229763965133561,1.0,0.5609653936947041,0.7755196984452498,0.6938793910234455,0.4861143548171618,-0.2994006016775759,-0.3833203053322913,0.4042182433756903,0.7781413095402593,0.8398823498605241,-0.37033941669720666
0.6381029516818939,0.9438945036223081,0.5612991955426777,0.7630464127946449,0.6946747795326342,0.4869011512210532,-0.28819782052006493,-0.3746139266281493,0.40954132634427587,0.7781392236076344,0.839626103874495,-0.3604015804270142
0.6598719700095298,0.9036931587724076,0.5614839252151052,0.7431877433746364,0.6954454376246091,0.4862105219961409,-0.26989332746951544,-0.36263229811784653,0.41173745304092296,0.7781456041826029,0.8393019059351887,-0.34628810444401475
0.6860003258731915,0.8748876364602796,0.5617595034963941,0.7173716434268025,0.6969148976962716,0.4844649381519661,-0.24675118962161785,-0.34786887137835615,0.4097086834989963,0.7781518379999022,0.8391108490587348,-0.3289541214399008
0.7133597516474585,0.854247577806208,0.562026408466724,0.6883462215628572,0.6985723296343967,0.48103629114320845,-0.22027790574135903,-0.332358709209316,0.40848444729052696,0.7781484295141756,0.839202565585121,-0.3106136194142537
0.7397980498049235,0.839458329528486,0.5628828467537573,0.6581030120837197,0.6998485273092826,0.47483584110699384,-0.19030639674422742,-0.31783117142467326,0.40831395640220897,0.7781443252918757,0.8391781130114836,-0.292715798588059
0.7633383995624266,0.8288613700776489,0.5636983839118049,0.6298613767249122,0.7007629629018196,0.46766607316295633,-0.16105868496761055,-0.3051200945747932,0.40804847634978003,0.7781807605431217,0.839058680694048,-0.2767085815723603
