u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
-0.012144260971648382,0.3900471034081812,0.2751431900022183,0.01398044114309972,0.33825377223768005,0.00013074330566476905,-0.007195384732738782,0.0036347044188371367,0.3127052673709688,0.375870372864555,0.8349136802475836,-1.0167438724426664e-16
0.01384961036410455,0.3900849177847035,0.2751987096537858,0.022500421227895556,0.33822420719077423,0.01310699687005356,-0.01623069893263822,-0.05014390677015954,0.31276757515818715,0.3758439797922698,0.8351671997122402,-0.04463910804720415
0.04638384438344932,0.3901222977489478,0.2752281540902089,0.0373112396646144,0.33824160346401755,0.029912952928228504,-0.025216379997274996,-0.09991679550777477,0.3127258716568174,0.375867501136178,0.8349900618705625,-0.08613630032193305
0.0930367321276153,0.3901003464355219,0.27521513185757485,0.055905337056202105,0.33825406843848366,0.05282877621619755,-0.03020253122904245,-0.12854832497916885,0.31260787671027035,0.3759059711757767,0.8345366829688687,-0.1098749614289398
0.1527728227196349,0.3900804247561921,0.27538017113917485,0.0720334321675721,0.33823264306375184,0.0810987194678551,-0.030422847086702082,-0.13564797627581382,0.3127588616797854,0.3758531237628644,0.8346812576578773,-0.1155258427022065
0.22209941541764994,0.3900674358466276,0.2754857658540614,0.0861758148392144,0.3382090674760882,0.11317074282238052,-0.02763869364199804,-0.13315222959864995,0.3129495439300617,0.37584194404799853,0.8348943116133188,-0.11311734459974974
0.28497157832734105,0.3901007722109052,0.27539858393481864,0.0982049318799925,0.3382383446142173,0.14224112076383882,-0.02461481907068097,-0.12891688677416466,0.31292486913261275,0.37584653260523565,0.8353063177514586,-0.10931836170057528
0.3412383575662386,0.3900849227135374,0.27533218271565635,0.11212147391678326,0.3382613785093278,0.16858036703254056,-0.02333822060612074,-0.1280045281383629,0.3133358521608381,0.3758028368519582,0.8357859370357217,-0.108383582081196
0.3965956300865251,0.39001454604474495,0.2751609478794671,0.13428103214152046,0.3382378809583943,0.19561869995910908,-0.024928292754963475,-0.13351643523126047,0.3133709435107238,0.3757418628350177,0.8355085989155029,-0.11295457407778457
0.4322159606333498,0.38975889326576457,0.27515177411780056,0.16292548307105065,0.338212820591601,0.214511784571755,-0.029105569015618712,-0.14849161184902265,0.3127556352953168,0.37580421935282576,0.8357695468976035,-0.12556217877253711
0.4441991866012016,0.38976606326101204,0.27508477160192135,0.19449469698146146,0.338233444609189,0.2227671748613141,-0.03522040590636855,-0.1744410975650814,0.3127211488972985,0.37588967479960844,0.8360305359492226,-0.14758841785428586
0.4357978513107618,0.3898809725248594,0.2749275779029955,0.21982089602919264,0.33824822236354063,0.2223948213704394,-0.04598522874557865,-0.2041782784391218,0.3128336024875845,0.3759138954145499,0.8355322962086363,-0.17361178880265388
0.4133458228586268,0.3898360508035652,0.2747226640092846,0.2352950008675909,0.33825881108723355,0.215298547410852,-0.05879139815520687,-0.23380638585995447,0.31321794763912847,0.37587096533772996,0.8354479457642282,-0.2000377724944291
0.3845877662939816,0.3898534889885562,0.27484775626453023,0.24316799264624478,0.33826639823929844,0.20462311028950975,-0.07158573536721165,-0.2621662664765926,0.3133582708849876,0.3758353027345992,0.8357084870383907,-0.22561344187209467
0.353610459716031,0.38973039917264074,0.27475010102613134,0.24513937220928214,0.33827183467131106,0.19203332915769794,-0.08257363538713393,-0.2886702145784067,0.3126930030724816,0.37585778616294274,0.8364371887534736,-0.24956111816725995
0.318388946061869,0.38976235911777124,0.27464471008783437,0.2392268259456796,0.33827573004506584,0.17656158152320375,-0.09213816295279544,-0.3134483905388354,0.31321126327350757,0.3758444981730288,0.836622426205266,-0.2719823884911997
0.2790469840340441,0.38976866412680944,0.27449950830701597,0.22507093057752492,0.3382481642831054,0.1583412191016831,-0.10126923786420124,-0.33649490400151366,0.31346875920834794,0.37581441385387426,0.8367399161173904,-0.2929879900943771
0.2524921615645773,0.38982381611896666,0.27455468874873196,0.21557638659731304,0.3381898319965111,0.14590757402711796,-0.10742431593076764,-0.35183593234569555,0.3135683926238897,0.3757890088402139,0.837073932245114,-0.3069799852618767
