u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
0.002523751646918768,0.27785438625620773,0.1864914555972301,0.020257253780920883,0.22566966248061548,2.198774826123077e-06,-0.007195292360751257,0.003639296401352324,0.2310699689920392,0.2549304092440607,0.8355963497319375,1.4272772812942897e-06
0.005255210572814891,0.27787906876965957,0.18648005452232305,0.020046713539183414,0.2256456999096086,0.00450674115872192,-0.025295877034311826,-0.06814308837580152,0.23102952655220924,0.2550188767491011,0.8357698577346153,-0.06111924461712205
0.02820079870970618,0.2779262645672073,0.18647188529517794,0.03807008429987512,0.22562191900675527,0.019498871593013264,-0.04911344837181122,-0.14681286087811043,0.23095783357279687,0.2548872344555343,0.8359255893651942,-0.12922562130336063
0.0670647586817554,0.27795270433291874,0.1865001518813988,0.06933529729765592,0.2258101872066937,0.04206365877192429,-0.06618916640854888,-0.203238018537139,0.2311308536993559,0.25475607205587497,0.8361942145246756,-0.17807811665140427
0.11730482859522806,0.2779716492528952,0.18652040577546908,0.11021255499398555,0.22622266063278557,0.07004770422535354,-0.07844815282026771,-0.2437752989102315,0.23117121457742232,0.25466209008974916,0.8363866928622516,-0.21318124965263982
0.17601379661411978,0.27793358137452223,0.18622101346679912,0.15698023722266335,0.2264513251831461,0.1019123792522956,-0.08686396769401471,-0.27162978728862486,0.23171518434424515,0.25461644738495454,0.8364303864756577,-0.2372424814863204
0.23267471906015583,0.2779358145515765,0.1861975620257118,0.20034920317512123,0.22680470286112653,0.13225557964467147,-0.09181885423065493,-0.28930091055864315,0.23110780719744248,0.2546595859385722,0.83630465574761,-0.25232726970181496
0.27451895423767764,0.2779669246966938,0.18632406272555943,0.22998570346793804,0.22705982387325832,0.15420991406013548,-0.093805127304248,-0.2995247971397137,0.2312616014577804,0.25475644883255927,0.8359318963180383,-0.2607795763235312
0.30495622503290215,0.2778047785657738,0.18639423238185768,0.2486518505287574,0.22716944852935075,0.1697630269860657,-0.09400001797361857,-0.3040734718183546,0.23134138310073007,0.25502911129467054,0.8354763562312888,-0.26430007213908757
0.3258133863946986,0.27783614580525956,0.18645133515629828,0.2618859540712764,0.22733567433208093,0.18049145369605285,-0.09423067350214483,-0.3075631433917277,0.23124345352739145,0.25514808418623197,0.8354012092081109,-0.2670224199556305
0.3384213646109309,0.2778143564087238,0.1863625947277422,0.27248255774395236,0.2273270727077108,0.1874059641896322,-0.09573678207391018,-0.3129444300753397,0.23106562837619285,0.25490437627724505,0.8354101794411568,-0.2716200900339334
0.3477464177720645,0.277835631128662,0.1864013697119286,0.2806236164851193,0.22716543536362335,0.19254550060550338,-0.0971253649114287,-0.3173203837363919,0.2312009596375965,0.25468080474893134,0.8351025297537485,-0.27540610809999316
0.3582287760131945,0.2777844776229912,0.18642915320216516,0.2875353621657248,0.22704537708281333,0.19788919791625995,-0.09721952613057172,-0.31893130349514515,0.2315728021857635,0.25465766120760847,0.8347878659779575,-0.2766824356357877
0.3691356907509398,0.27776257953645034,0.18643541290553528,0.29348828712683384,0.22712184692688037,0.20327930528491978,-0.09666080223266824,-0.31850572730034565,0.23169282286641882,0.25493016962039866,0.8353790000949484,-0.2761699205068825
0.3799700820696562,0.2778354188833091,0.18648084229089906,0.2985086215063201,0.22719077403782031,0.2084980520743005,-0.09562751765433813,-0.3166339618875161,0.2311842838811156,0.2551912820729133,0.8357711584844957,-0.27438407858563457
0.3892162268297832,0.2778654780530984,0.18652704190523375,0.3014387038136604,0.22740001360333129,0.21276964951848584,-0.09410011756269018,-0.31363398420166166,0.2312995501006583,0.25532680611638864,0.8360835599633356,-0.2715843938637458
0.39501247559151176,0.27783537388270985,0.186560145375441,0.3010462972207568,0.22779587190620762,0.2151044945339524,-0.09208591471452654,-0.3097441221805452,0.23154797895536305,0.25542608316853066,0.8356478434098699,-0.26796748121114466
0.39754941011256106,0.27782855830396536,0.1865838650483331,0.2997968591909075,0.22814608334140962,0.2159684794873471,-0.09067194834740128,-0.3070194852610216,0.23143883636853693,0.25549590627309093,0.8355554928549511,-0.26542813960127093
0.397055487727414,0.2779048272389435,0.18660086093663691,0.29907055518747966,0.22837545499623324,0.21569443142891828,-0.0905495067336383,-0.306727361166992,0.23155126756126018,0.25553816577065536,0.8360546596432521,-0.265148690075288
0.39500972551102537,0.2778930788102491,0.1866062150041069,0.29861835662087144,0.22843717583106865,0.21482411291157816,-0.09110326098064117,-0.3078648573226597,0.23146978296205314,0.2555813638864963,0.835878397137844,-0.26618609577777247
0.39260029783319744,0.27781088568365037,0.18658957930513598,0.2987559637917574,0.22833253770128353,0.21386918064236107,-0.09195153050271872,-0.3097480008299569,0.23146611567703326,0.2554776363163866,0.8356578763917641,-0.2678965286867453
