u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
-0.007068250458796745,0.17212250612738458,0.13323614814971527,0.006794678530609768,0.162883747185614,-4.3927377330673984e-08,-0.00718266337352819,0.003631201778272758,0.21327347540550284,0.18027006055696973,0.7542907450862378,0.004953225398517533
-0.00741680706922191,0.17221487121306575,0.1332947868594888,0.00657422677505404,0.16296970414215703,3.692411893279444e-07,-0.007184945472633717,0.0036371166493431406,0.21327293815554565,0.1803291395834645,0.7543291849160122,0.004900186188963986
-0.006898879208792469,0.17220403896622877,0.1333648537761602,0.00691850925182283,0.16300970948090093,-9.998943033921917e-08,-0.0071893317168559,0.0036324815556539854,0.2133148268631425,0.18028310961101837,0.7543642713519126,0.005053563170882425
-0.007572703798761472,0.172254820989962,0.13336102188624405,0.0066051922724097755,0.16294360185129003,-3.8222790659674655e-07,-0.00718869494173908,0.0036374378778120933,0.21335008389158078,0.18031463853929774,0.7543542111702917,0.00489312376390434
-0.006845155410839201,0.1723778430237971,0.13336703957252083,0.006988311225337376,0.16286612984308363,-2.2366285787020426e-08,-0.007187906798530521,0.003640112411030224,0.2133040147077548,0.18016348071089613,0.7544023385823676,0.005118293769990185
-0.0074691728864094715,0.17236920726375374,0.13337786061376297,0.00662181472467966,0.16295706190989634,-1.8849636139071537e-07,-0.007195877850817756,0.003631878215097908,0.2132338700102239,0.18019387821830424,0.7544794666414624,0.004952560398783533
-0.007079474521529315,0.1723751959756099,0.13330699763545406,0.006880608102985658,0.1630222324468195,1.0266057315981289e-07,-0.007196037366200555,0.003633909896263166,0.21324327188447403,0.18031145170384363,0.7545134352794051,0.005067218045228167
-0.007080662250664875,0.17238646001044908,0.13324317777875164,0.006799451237659915,0.16304734653085212,6.732652829133947e-07,-0.007196292933856869,0.003636173114799649,0.21324194554864231,0.18039785454437962,0.7545415044281255,0.005046213005553259
-0.007323971991518427,0.17230045910445202,0.13326156815183524,0.006670453104892275,0.16297057308264934,3.4469178221952283e-07,-0.00719674832454647,0.003632730082968833,0.21321632544131053,0.18046496665906048,0.7545993815223899,0.0050506611047355585
-0.006869563670204031,0.17230291841872525,0.13320944635343324,0.006911347925435299,0.16285996206939315,1.0468710656712351e-06,-0.0071934079352131254,0.003640154293216828,0.21320385116886784,0.18047748771670247,0.754641982044563,0.005113801824671578
-0.0074687463612729005,0.17242062758279453,0.13312634561401882,0.006564925162358322,0.16280141933348,2.908254233554102e-07,-0.007195702040852843,0.003636902101915537,0.21323432331487518,0.1803950071351869,0.754570815574577,0.004977515701301412
-0.0066184528204450204,0.17260060808613303,0.13305414687126724,0.007019860395944211,0.16262241759206456,6.374354147985675e-07,-0.007197413829584384,0.003633863272696947,0.21327208191342645,0.18034848688036323,0.7545021951999397,0.005135592440955331
-0.007434617181857434,0.1728038863681972,0.13293943304004444,0.006627718525235044,0.16254946066680837,-3.158664705301622e-07,-0.007198725972249346,0.003631550664789468,0.21332134101887298,0.1803338161230658,0.7544530741896788,0.004971580030598757
-0.006935408936192969,0.17296578809561883,0.13283888640745534,0.006819470142582747,0.16266153695226726,-3.256599817846746e-07,-0.007195719193044542,0.003636900916570634,0.2133204344095703,0.18038350435632902,0.7545008290024356,0.005144331980728746
-0.0072728575238124255,0.17304396049740264,0.13279369979009878,0.006732096341440354,0.1625559351253785,-5.492615083375713e-07,-0.007198361488175746,0.0036312088903421805,0.21329350475546796,0.18032116306632207,0.7546267054724718,0.005020763520540746
-0.007139501214042768,0.1731133657254033,0.13289230349258957,0.006852718219259749,0.16266157102836498,-1.0031137609954042e-06,-0.007195111147848819,0.0036386548319134143,0.21330513957485256,0.18027564223326797,0.7546716657903337,0.005072959148700956
-0.0070139383966582695,0.17321611249652794,0.1329724628517162,0.006928264480143045,0.16281050061352706,-2.330007595096058e-07,-0.0071956505842777465,0.003637749623521815,0.21330550893419814,0.18021520550172768,0.7546548367210788,0.005095453130087978
-0.00730043156743673,0.17333885292949205,0.13293105415399534,0.006694636119678741,0.1628956397437244,2.5307534755899023e-07,-0.007194763815966918,0.0036381360459604812,0.21330304094220745,0.1800762481617213,0.7546390633498953,0.005045484063537144
-0.002533449319725186,0.17350897740234628,0.13286681602761896,0.003401790227006986,0.16285793454157776,5.306124805152196e-07,-0.012285710122142267,0.03763354380169937,0.2133040986530606,0.1802271608489341,0.7546315492636225,0.028814155301260955
0.001614618745029664,0.17344820793438898,0.1328272423194354,-0.002170350691988505,0.16279143503684285,5.192631794221826e-07,-0.017356074655888613,0.0721614649897035,0.21329822248165423,0.1803352869701984,0.7546500550298144,0.05375520965176229
0.004820153847943354,0.173312664048491,0.13279600701959057,-0.005234638205821198,0.16285650334547286,4.442521649725541e-07,-0.020987785389142886,0.09690292577765959,0.21328932427923886,0.18038239179247226,0.7544947432135536,0.07180941896854011
0.0069073353384433754,0.17323383457800823,0.13288574610350765,-0.008330810910226326,0.16279041275391082,4.067466577477399e-07,-0.023593508617206223,0.11462894645887471,0.21327983845968293,0.18025874634825703,0.7543096855516355,0.08456323694393598
0.008610091784291658,0.1731918197280581,0.13293746312480584,-0.009640387889086015,0.1628224272477352,3.9447197359604684e-07,-0.02545660369260067,0.1273322403800063,0.21329068419319291,0.18007060991437943,0.7543992335880402,0.09384777323012147
0.009698528377028814,0.17318737043429666,0.13297101914671258,-0.011173484533369405,0.1626528305092953,7.032171777545533e-06,-0.026795779926897086,0.13643300878189482,0.21327203154624297,0.18022310659081203,0.7544798392407817,0.10042599444498684
0.01046833277152231,0.1732028021620263,0.13303845501220915,-0.012302446362385885,0.16278267747972433,3.959878291994202e-06,-0.0277516458419849,0.14295434023614145,0.2132467640091956,0.1803041917532531,0.7545839807505256,0.10511723141464589
0.011147042687215246,0.17323300854878668,0.13301107858742073,-0.012548566146116167,0.16280051631688996,2.7614731214282543e-06,-0.028440083360200527,0.14762667272079733,0.21324443032969415,0.18023828648750165,0.7546059020104776,0.10863395462334123
0.011415331478425217,0.17334947866902367,0.13290174829167872,-0.013618789056803748,0.1628301795599705,2.4931698538812877e-06,-0.02893651924453954,0.150975844200744,0.2132429025251285,0.18015171393383492,0.7545800684576729,0.11104359212102469
0.011951676980991435,0.17357567926198555,0.13280506053414604,-0.012948201964459997,0.16290974724818771,2.0504512628793707e-06,-0.029286646933687596,0.1533736546999134,0.2132389403066945,0.1802530326728571,0.7545365364372015,0.1128939502270353
0.01207576353753034,0.1739506777551728,0.13282875348728967,-0.013586861948703576,0.16291509719553254,1.8419649859697268e-06,-0.029535079278253336,0.15509409274168873,0.2132306129323586,0.18026021719538968,0.7545404487300542,0.11401345170231163
0.012261490144793616,0.1745217267747358,0.13292549521510286,-0.013636477800346799,0.16299216029056612,1.1992712207652543e-06,-0.029714244211862556,0.15632561236118883,0.2132274397997991,0.18036634447311475,0.754515670875321,0.11500544130551578
0.012299061991382844,0.1749488402024456,0.13286553423345684,-0.01405463980646352,0.16302187464779325,1.124011310985469e-06,-0.029845870130959316,0.15720871011918133,0.21324526978275227,0.1804350217200008,0.754462699672094,0.11560704683410435
