u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
0.10161381244528325,0.2908352308841845,0.22835761897229137,0.11953324306352534,0.2534352896895551,0.06961290249451263,-0.132354728791686,-0.420284111713433,0.23981321969374725,0.2771495108986057,0.8101169114093711,-0.3693406348421897
0.15554938469252558,0.29085627568552014,0.2288578912330975,0.18745449120963018,0.25402660715464764,0.10140315927806146,-0.1411573393608668,-0.43506054990933457,0.23931920066543855,0.27707239820790064,0.8102078406607448,-0.38403417383369
0.21484773781490493,0.29094680843685083,0.2292879498986737,0.26048763641475314,0.25440370803622736,0.13600891833104867,-0.14788835985065768,-0.4463826972909577,0.2393017129074881,0.27693398481859677,0.8101388885470625,-0.39531061256946476
0.28211127803380354,0.29112472166889425,0.2294906350024963,0.3280120993816098,0.2546778336803641,0.17263230875711402,-0.14736242779174066,-0.4451933629422583,0.24017167865625288,0.2769526843298313,0.8102179380258584,-0.3941747246259273
0.35851751696136125,0.29141645868855615,0.2296068001477123,0.37834365280398696,0.25488756660074746,0.2106892863889708,-0.1388858836028147,-0.42585641454337453,0.2392499824481063,0.27696608311512333,0.8102631130521071,-0.3759008777780073
0.43491979825938715,0.2916278785642964,0.22991270121923327,0.4351824147269809,0.25503784680506025,0.24974030058760607,-0.13291500898769165,-0.4122820450695605,0.23961216155406626,0.2769756837643086,0.8102170463458451,-0.3630209066320429
0.5030006169660713,0.2918547819034716,0.23018211219458756,0.5200096070884455,0.2553004089587863,0.28953280763738715,-0.13601024106090842,-0.41958614542644945,0.239662498416242,0.27700643107827205,0.8103653387068469,-0.36981608335746685
0.5583250661212106,0.291989885071308,0.23039847814077474,0.603694063100865,0.25605755044700074,0.3298789998131352,-0.1506561087410556,-0.4270638535935734,0.24148710728946754,0.2771095029553934,0.8105357394821757,-0.3789642274770554
0.5779799047416093,0.29204906141866777,0.23073151320866697,0.6543421146628542,0.2567190650897702,0.3706036903580803,-0.19471014683693064,-0.4173175103923547,0.24273169016507234,0.27719854600418514,0.8104637407467358,-0.3792918162375197
0.5839105482258993,0.29188126301764583,0.23111510874970917,0.6941112350809576,0.2571312362923404,0.4115021242665352,-0.24432925504004932,-0.4038464541418862,0.24142285530762006,0.2772748623711504,0.8104978996273077,-0.37655474783237297
0.587009398657658,0.29173050529327393,0.23164747386131473,0.7247447039901516,0.25751935267758364,0.44093816005903635,-0.2802982471016472,-0.3940577863965665,0.23982077455767703,0.2772142924225589,0.810692043216717,-0.3745340579192818
