u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
0.005193900639947237,0.24229902168295814,0.17461913367930032,-0.002518959403623854,0.2080786481530491,1.8511698108464225e-05,-0.00719564073363379,0.003637830375997156,0.2313519621016438,0.23012795326544855,0.7998668386892008,7.182741291695734e-07
0.012580340972050639,0.24247739013446967,0.17468914074977204,0.0046043169992016145,0.2080699998767808,0.006408701056308182,-0.016685891364796385,-0.05409186704796835,0.23132479793321428,0.23023725005536114,0.800372972920359,-0.04798471150269307
0.04131307371230176,0.24252860799096992,0.17470471681308358,0.02383326491161171,0.20792070678823832,0.022871982374608378,-0.026295260701835778,-0.10909837639988924,0.23146427479075607,0.23020408420461105,0.7998621783196743,-0.09391768037201217
0.08637331761227886,0.24269755606851,0.17461407407643276,0.05102200515421939,0.2078365133142767,0.04648592285336919,-0.03264238469391549,-0.1476000637101062,0.2314171171704193,0.23010813953474502,0.799776104917899,-0.12598460709629863
0.14263878708913788,0.2428946416439302,0.17444430516288512,0.0827678780763331,0.20782939078340323,0.07494950053620808,-0.03662021989197069,-0.17336604519739546,0.23139826529657972,0.23002942056137257,0.800419703998953,-0.14735974064480187
0.19090471642554224,0.2431115944329831,0.1741722989597559,0.10918354918819807,0.20783329700899553,0.09936692984552893,-0.03972607021736618,-0.1900825928668292,0.23158905805316485,0.23000451679623843,0.8006953967918526,-0.1612741636258161
0.22693658496967897,0.2433674211369103,0.17417089173237235,0.12770642230268384,0.20782186482069515,0.1175486769012363,-0.04205025384002483,-0.20057075463497728,0.23155183480284555,0.23019807569714174,0.799727636026443,-0.17002192861359355
0.2530879865956793,0.2436763984496205,0.1741666723415356,0.13871795094941142,0.20787471009810055,0.13061461061891155,-0.043315201590384565,-0.20482388542348245,0.23156409500466224,0.23018309675936532,0.7984592705812558,-0.1735504959710188
0.27160521300649315,0.24400082342889545,0.17393599612551558,0.14297111454060946,0.20789762776445106,0.13946795785973112,-0.04284984155439099,-0.20314813317680347,0.23168176697418663,0.23022531802464208,0.7983224088388348,-0.1719821820043024
0.28494106351324167,0.24415609339319128,0.17392516248490647,0.14272441097453256,0.2079080424953074,0.14561442006171196,-0.04187820976726272,-0.19754873845833537,0.23181303780805262,0.23035426621990487,0.7987663798647631,-0.16716091184059936
0.29513078660856684,0.243972949174838,0.17413752956184156,0.13984259822295236,0.20791550497605718,0.1500794320100822,-0.04036999810886394,-0.18954368478901126,0.2317177908172111,0.23039240409575099,0.7988398528127877,-0.16036582025406648
0.30188348503544665,0.24356719912313887,0.17444799631356453,0.1342169219385376,0.20782123422846482,0.15262776386897609,-0.03789982368498013,-0.17951420957402955,0.23160054064107227,0.23042839929093517,0.7991845838201671,-0.15184312148729084
0.30509520098722986,0.24319667182263327,0.17456177632833586,0.12622388499968495,0.20778958803984568,0.1532106182051922,-0.03425993034123008,-0.16772346534928176,0.23150091567437453,0.23041980072695084,0.7996920343256141,-0.1418022656820733
0.3056249865000489,0.24294061276670334,0.17444698644405912,0.11926233021685598,0.20789277451408542,0.1527172044245489,-0.03134356613556056,-0.1584769810735235,0.23142063557343057,0.23027145132175467,0.7992522689750032,-0.1339218041891923
0.3041679157304866,0.24268697523094862,0.17438669696262016,0.11551911566312789,0.2079480434685719,0.15173655682120607,-0.030290515435267066,-0.15446674636646368,0.2313578072170979,0.2301369014235897,0.7976607705328281,-0.13049505051797025
0.30114520827789476,0.24245796115198656,0.1743528726596845,0.1116241945467065,0.20781497776869093,0.15003586717171888,-0.02920504599224193,-0.15075384302079542,0.23137914878539537,0.23009561868576112,0.7973415407998744,-0.12733191620065018
0.29700140970627903,0.24223931111136537,0.17450095901336532,0.10551007658764268,0.20774201916910429,0.14749973979266737,-0.026845984962412812,-0.14416631403755972,0.23152660592578078,0.23023517608052382,0.7979981790616815,-0.12173873776841407
0.2926112438941397,0.24203923042587291,0.1746324084868294,0.10053091874867116,0.20779425732550544,0.1449851399221906,-0.0250810207427885,-0.13927187699339247,0.231655519585072,0.23046291456666618,0.7973943829297416,-0.11757856513166713
0.28845513220874963,0.24188788688165686,0.17470166964596065,0.09871524278179898,0.20783697758653968,0.14301242594915142,-0.025099565887682893,-0.13894309947123212,0.23169635309461278,0.23061453870524765,0.796304982495735,-0.11728470805407892
0.28506648634608567,0.24177944449357286,0.17478978127208838,0.09940513651095557,0.2078432380619768,0.14170965757584825,-0.02639789503766049,-0.14184352400145675,0.23172409505520872,0.2305354045526246,0.7955243929750168,-0.11975288259473742
0.28278827075025614,0.24190931996582207,0.1749505887916882,0.10189417148177161,0.20786456569952497,0.1411175708371559,-0.028516303925101356,-0.14703608012461392,0.23170503085404484,0.2305743565238667,0.7942018750927026,-0.12419271034755966
0.2813538841482112,0.24215715343687103,0.1750994664063213,0.10386873737712977,0.2078914680512173,0.14080763114900205,-0.03007716650331559,-0.15088889579734707,0.23169855044410118,0.23076439832240694,0.7926833678711889,-0.12749214617113586
0.28061167757171956,0.2422946826451572,0.17522494351644705,0.10375745614858918,0.20793359273406034,0.1405029308510508,-0.030269277713094844,-0.15112079072085682,0.23163395532650438,0.23064531452960438,0.7912951189508337,-0.12769050139321156
0.27877365407481386,0.24235864893252757,0.17532524970026694,0.10175410874942059,0.20796828125925215,0.1394580365260119,-0.029459670665310723,-0.14904864069401688,0.23156649541230429,0.2305001575834955,0.7901758368979952,-0.12590682221459845
0.27479311608671786,0.24256488383743052,0.17537720697171746,0.09817197302277593,0.20799313667366973,0.1372717326699067,-0.02807692550696306,-0.1455444225994232,0.23150285123768236,0.23061665399482556,0.7895144259288809,-0.12291763373499091
0.26997106725449793,0.24292575121151094,0.17533913872767123,0.09468115182276887,0.20798248411385037,0.13473866295267173,-0.02697554205131594,-0.14274672115662698,0.23157402722462267,0.23066790940659732,0.7902444859282831,-0.12052972765761176
0.26508707943819704,0.2433242445492599,0.17530113997786234,0.09244166415293323,0.207968844726553,0.13235018315827418,-0.02668246712513171,-0.14200430842343648,0.23162708780239472,0.23076676826847592,0.7908393527565558,-0.11988325308123861
0.26167942082207274,0.2437581814424149,0.17521885443326657,0.09047935396375915,0.20799464948160606,0.1306175066809459,-0.02620326011857851,-0.14078970850797934,0.2317271322440122,0.23094872562596094,0.7902255035666703,-0.11884894971436662
0.2606126982670821,0.24408782763435255,0.17508125617199458,0.08800918268890051,0.20804199419673972,0.1298039694257205,-0.02489292341585519,-0.13751158773766378,0.23176769821229484,0.2308785410882854,0.7899604591775354,-0.11607358109034151
0.2608607329336961,0.2441915844495237,0.1749910664416558,0.08505147605547217,0.20808042303851,0.12946293057314404,-0.022896381138320248,-0.13262260879341414,0.23174775683795426,0.23112035154723196,0.7898177480399468,-0.11192765712011099
0.26165570137334765,0.24404907015270025,0.17502657573153038,0.08149102864968866,0.20812930518873257,0.12930227383536266,-0.02051755932100728,-0.12642598641161404,0.23186493523034932,0.23153045897228447,0.7901394052859526,-0.10668962809479564
0.26174072064146137,0.243859180044206,0.1750944007289058,0.0776336464552985,0.20811902672653004,0.12883173129326828,-0.01828481523564743,-0.12007584254311089,0.23189566748380885,0.23174896147560856,0.790698263574123,-0.1013286130728232
0.26043146122284,0.24352025767534924,0.17509690175076445,0.07381610890758337,0.20812249720276663,0.12777334225638376,-0.016345545304113893,-0.11431443850822336,0.23192593793028501,0.23189800868491914,0.7899338172225918,-0.0964694754991691
0.2579693158759041,0.2430403771735665,0.17515263844972664,0.07140016622227335,0.20832872447604786,0.12639095440155712,-0.015295824091681858,-0.11141451104424757,0.23191948022778205,0.2320317551812716,0.7898941916893765,-0.09401609490913836
0.25453203668373475,0.2426179370194305,0.17523686048789439,0.07122352324055105,0.20849719155512647,0.12486350563195811,-0.015567043527384989,-0.11273446996668267,0.23196282991514786,0.23221132665031177,0.7918682043110015,-0.09511693649741484
0.249867820855502,0.24232407881099252,0.1752492070340322,0.07149744404008496,0.20879128763664356,0.12290356945250888,-0.01654333167148865,-0.11565207269093847,0.23199753930172234,0.23232511374189244,0.7944831722844135,-0.09757114487980292
0.2439476819780159,0.24219226484448284,0.17528771936575885,0.07130510331637503,0.20903955727892434,0.12036014834534801,-0.017536403093941288,-0.11843963575926358,0.23185545934930632,0.2323606219584992,0.7965055739917869,-0.09992756745023511
0.23671409490556697,0.24207638353642497,0.1753123882809941,0.0716339414414835,0.20921745025108354,0.11733066300202522,-0.019306590712212763,-0.12304735953813942,0.23178180421370326,0.23239350545171686,0.7976771441386035,-0.10381522829695865
0.22815466165008821,0.2419587732544062,0.1753671108007017,0.07283900529191782,0.2091385648775366,0.11390552811169558,-0.022304952283017133,-0.1306048520913108,0.23188411424517463,0.23242039137531864,0.7979501993573163,-0.1102325358732799
0.2208027409965488,0.24198300840239906,0.17540775856692553,0.07438516346771751,0.20916657404242903,0.11103652089307245,-0.025420829640679717,-0.13847766738668985,0.23197562645236444,0.23233727823831665,0.7985394311230359,-0.11694235103011343
0.21596493026551847,0.24214646777604568,0.17542838952732456,0.07625921303611298,0.20926348163633043,0.10924208487153723,-0.027948428758441862,-0.1450048355302448,0.2319499657846638,0.232326996810171,0.7989624690732449,-0.12250196473617259
0.21415681304358147,0.2422737269205689,0.17540881911246944,0.07883387233149518,0.20931496808474215,0.10883049764126612,-0.030194808641159466,-0.15114033004761818,0.23197389723564008,0.23228733599894802,0.7997245463037523,-0.12772812871574324
0.2154666277533978,0.24238137492494335,0.17535956259210833,0.08283773782876788,0.2093743154849372,0.10991036800152491,-0.032309518904142666,-0.15753686904215433,0.2320984457190452,0.23202844026440902,0.8004635150606624,-0.13315432888304085
0.2182597205446395,0.24247978667305073,0.17530379669706753,0.08732765735215789,0.20940861512878378,0.11164827202359341,-0.034097491423938475,-0.1634057049473131,0.23212870218095946,0.2320720315541001,0.8008910980297246,-0.13811763599841856
0.22149451955342447,0.24274844425429795,0.17533064150625585,0.0913038635546311,0.20943730421083856,0.11352193587161635,-0.03549264576162708,-0.16824497648592465,0.2321573094741302,0.23214568340044928,0.8011372219004509,-0.14220695965510977
0.2233788860798038,0.24310455284063548,0.1753742463508784,0.09462392101740494,0.2095660958693905,0.11472776903600579,-0.036657701159911064,-0.1727960490613353,0.23210436889517208,0.23228963591540025,0.8013800281232971,-0.1460380163667496
0.22307062114460155,0.24337953848727753,0.17543055943773986,0.09706980359249297,0.20961686343462232,0.11483610146282391,-0.037679382418174,-0.1775519334627265,0.2320539394806948,0.2323182230941894,0.7993411048518183,-0.15001318675034872
