u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
0.009439950209891645,0.893183142909646,0.6188761374522311,0.006057090444348185,0.7672130899895054,1.9768404062187928e-07,-0.007197679366288631,0.00363697223281908,0.6785598396438415,0.8545341385623733,0.8591045684521474,-7.236773263112692e-18
0.021428007553273704,0.8931303486617957,0.6185826053480358,-0.005399070173283286,0.7671414073022508,0.004542052653433955,-0.02940138218796569,0.08225057354327635,0.6785573019633524,0.854558323314378,0.8590842215926028,0.0671782994185243
0.05137763139240403,0.8930399279096941,0.6184097506200406,-0.036650813136316844,0.76702480228615,0.01934632337980262,-0.06143521795978219,0.17824479886999198,0.6784853357277383,0.8545910893553992,0.859069642430667,0.15132160837866002
0.09332578345239752,0.8930562323830776,0.6182376135864526,-0.077445163921571,0.767134115713989,0.04175157799313201,-0.08212250786875291,0.23876212701211408,0.6784168296898532,0.8544791651220446,0.8590591960046585,0.20413847204795613
0.14625293339630424,0.8930871990102771,0.6181495269229593,-0.119012558830146,0.7673321999175303,0.0696339850949715,-0.08871321918391752,0.2673682580778033,0.6782123392804793,0.8543866437307533,0.8590517108133398,0.22782259595549817
0.20549099697359116,0.8931763985070168,0.6180238590851377,-0.1677561992343244,0.7673811594927259,0.10145603120668271,-0.09358012681505998,0.2881019740187671,0.6781427841411792,0.8544419976108203,0.859046347439394,0.24497936139636278
0.26561797180598584,0.8931265243370857,0.6176253419486739,-0.2330911404307206,0.767442974984305,0.13607840849935246,-0.10489117761505917,0.31646194587035237,0.6781604305237338,0.8546525508533247,0.8590425044140315,0.2702934964547725
0.3267399075139956,0.8931490770359573,0.6175935089977638,-0.3139630253187386,0.7675008067400527,0.1727001884737423,-0.11837480076020049,0.3503111146663832,0.6782492736983337,0.8546613933644923,0.8590397507660322,0.30110542134834656
0.38689872924732815,0.8931284079832006,0.6178908611595472,-0.40842992080854734,0.7675621773108585,0.2107548231640933,-0.134996855323482,0.3871554393917619,0.6785757603701776,0.8539592480222488,0.8590377776910225,0.3355460555463435
0.4501326803190097,0.8931142113898791,0.6183828297800043,-0.4989946584084823,0.7676278986218075,0.24980987088442586,-0.1465080487261476,0.41306856908273326,0.678559354415098,0.8539947244274896,0.8590363639209996,0.35995143600802243
0.5229189004016173,0.8931127021846536,0.6176728371137644,-0.5672675244299811,0.7674435525114603,0.28959607398175835,-0.14523831066935103,0.4170528592065915,0.6787190464337773,0.8547252964060754,0.8590353509105124,0.36586309765407626
0.5740176658947095,0.89311290638929,0.6174538859384819,-0.6201993846992013,0.7672085305807357,0.32995948109411644,-0.16160717052859583,0.40765725134235553,0.6788586749501925,0.8553508235152025,0.8590346250567806,0.3720813726688169
