u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
-0.006157949827237898,0.32630521837271886,0.2258785156954594,0.024890339324418993,0.27991854138796896,2.3859287913138365e-05,-0.00719747546555158,0.0036377579217320303,0.26121775632794964,0.30973563880971267,0.8426717782726884,3.605003410513613e-12
0.01460019019848798,0.32600052624685205,0.225908346333879,0.00702562755492663,0.2799187745071869,0.006744926428357059,-0.026061085772447676,0.07500420196414921,0.2612528784728573,0.30975481435002966,0.8429439406594629,0.060367252673731185
0.052633114117041364,0.32568317432166033,0.22579797057941609,-0.02591776613314491,0.2798772007804751,0.02330193764703875,-0.0499608529569871,0.1522076686553814,0.2612211045921908,0.30976855422506394,0.8429245829590569,0.1268812636748212
0.10013298592005598,0.32507589910198387,0.22584731167522037,-0.0652858294121833,0.27979436364039556,0.04576384346444465,-0.0664624911581428,0.20683043516030894,0.26123409265670383,0.30978679872438397,0.8421828517119572,0.17382974413498767
0.13337640897173247,0.32456476767153813,0.2259570079952702,-0.09185079033430209,0.2797767489997806,0.06138047059146659,-0.07699772174860896,0.24468396285478916,0.26111917350715136,0.30968035486971396,0.841522755706125,0.20612297323578666
0.16140453618761108,0.324388193856901,0.22589179920216731,-0.11429620216236759,0.27981717582144894,0.07463179015468839,-0.08415299494784513,0.2714237475910386,0.26103936655501647,0.3095604164312717,0.8408488673700659,0.2288613802095934
0.1932391114914549,0.324073605586212,0.2260066128040988,-0.13996923783963838,0.27980819675593355,0.0902883171710612,-0.08971902480373892,0.2910097255229047,0.260977414144058,0.3096292620295635,0.8411666522109735,0.24559982488305895
0.2246480429903982,0.323819659035109,0.226136757013188,-0.16688613400693025,0.27948791423734576,0.10632700472881394,-0.09564260309955645,0.30710007436639075,0.26072849473677073,0.30963239508873464,0.8415444143999726,0.25971524309655236
0.2533331482976155,0.32356767079150034,0.22634168441038102,-0.19434261349512919,0.2792244111200845,0.12157558346381996,-0.10252337054214314,0.3222872867590719,0.2610625484880988,0.3095675289305034,0.8420673507438936,0.2734506026149944
0.2795827739569928,0.3234682267218873,0.2258218259166739,-0.21976347124999493,0.2794214084366307,0.135664498088746,-0.10811781533049585,0.3343353290617265,0.2610862827206229,0.30952717434997584,0.8416114921037782,0.2844201698131617
0.3037437586942123,0.3233627778225634,0.22542297372482595,-0.24163586424574782,0.27947908165417407,0.14847665528653778,-0.1115000305112701,0.3418103488779874,0.26108488298970656,0.3095196087184376,0.8414304272846712,0.29117740290400507
0.3307547466480377,0.3235138155435933,0.22510923759990376,-0.2635291782079071,0.27941430979393855,0.16240128667504566,-0.11238326182528022,0.34489918168738354,0.2609885428505015,0.3094385926686649,0.841300688672538,0.2937883495451197
0.3633464524794379,0.32432090999847435,0.22487804534564362,-0.2864607472315355,0.2793109795044941,0.178710330919671,-0.11021564007264774,0.3439393729567379,0.2605593958605306,0.30935166412137405,0.8415078456956804,0.29241927630952297
0.39549226040186397,0.3247169280878504,0.22509670024626546,-0.30784050680643443,0.2793050023274608,0.19459072328363589,-0.10742139843770851,0.3420489312029099,0.260704523886335,0.30937477585119655,0.8427324508629793,0.29016969310098417
0.4230396154505182,0.32519948951859423,0.22550698105553496,-0.32751218723462894,0.2794791545600728,0.2084705105655907,-0.10592166517572103,0.34116327103919397,0.26097106970644135,0.30943753309685607,0.84391834600653,0.2890526615237727
0.4421652244772034,0.3255623569478952,0.225801104818665,-0.33251455227053023,0.279512869329879,0.21731746392323498,-0.10157264564205067,0.33333157782569356,0.2613992633189264,0.30954121227290693,0.8451562694605593,0.28168693564500785
0.4513227361540579,0.3259046084729026,0.22637031303906235,-0.31730470743912553,0.2795123561105913,0.21977750478202285,-0.0917535057407891,0.31363044861194633,0.26140264817425146,0.3096197013731293,0.8456717047171751,0.2635280350132572
0.45665028234475474,0.32641566644204545,0.2267424597208264,-0.29274716764135084,0.2796277300380517,0.21994156013457333,-0.08011489360757498,0.28686827163774936,0.26170274527454673,0.3096770789688836,0.8448508616034697,0.23933051824815754
0.46242818447130835,0.3266120556152424,0.2269453155120441,-0.2646221057129393,0.27971039906950096,0.22023840004465625,-0.06787775515802626,0.25652160532233576,0.2617270857142769,0.3097170541148607,0.8443909911225356,0.212322474203792
0.4674976263256693,0.32624544463710897,0.2273074478976722,-0.23163725753714812,0.27976963401894916,0.22032096559580966,-0.055908354802306166,0.22221494132168337,0.2616941798477298,0.30975103498083173,0.8437518896146199,0.18237541746750352
0.4712246681688365,0.32561153929155034,0.22760657126931308,-0.19347666500690333,0.279812077714909,0.22000782348841724,-0.0444520537593808,0.1838172090728714,0.2616201666079561,0.30977118361093314,0.8435536899990014,0.14949488079554268
0.4732077978742943,0.32490727214239146,0.22772666620284693,-0.16410084712340078,0.2798424899520008,0.21941268823289858,-0.03601576906129447,0.15457471555059896,0.2615104592844221,0.30978028331303226,0.8433516833116969,0.12450333988268156
0.4734380422340135,0.324514320105734,0.2278927286656461,-0.15237294529228032,0.27986807588700435,0.21859758509007843,-0.03149010121420278,0.1427784166413782,0.2615961865362299,0.3097364068425757,0.8429212782819185,0.11410201251200892
0.4796126111183777,0.32428732757048934,0.22811353647081467,-0.15196766962189037,0.27988743696502316,0.22115089385848893,-0.02989327719550056,0.13966872352720813,0.26163618175983966,0.30964511863521915,0.8421191641228433,0.11113482072506821
0.49622873463624007,0.32394231172614546,0.22859710254765847,-0.15814669230948025,0.27989648721424887,0.2288603981809663,-0.029179788483104603,0.1395945443981927,0.2615836792504187,0.30963964161485047,0.8417627824678089,0.11079265272841102
0.5158015911096099,0.3236934185883693,0.2290756319273478,-0.1540499610797113,0.27990297200118763,0.2376347441614561,-0.02656610906843139,0.13103023021363064,0.26143259527497,0.30972190254461474,0.8417360857970255,0.1034931298610249
0.5336062385578659,0.32350770136120677,0.2292699735377423,-0.12860837381801116,0.2798658777901412,0.24513740447838708,-0.02220397361082971,0.1064573343140469,0.26159757319125065,0.3097769964193988,0.8423075538726116,0.0833020593936484
0.542142737123924,0.32332864655089966,0.22933069490311886,-0.09223708382073426,0.279835580357028,0.24853964172828902,-0.018030348821695377,0.07617903259401874,0.26175630698485425,0.30978864809662754,0.8419147194485863,0.05874978890187373
0.533308424202666,0.32311056924829673,0.22919313263332916,-0.057006618145703625,0.27986897546972267,0.2465369607463098,-0.015566226178698272,0.04753325176351431,0.2619106996029931,0.3098065340347436,0.8412081576911743,0.03543446430954234
0.5342078892743223,0.3231608800597059,0.22921342576791479,-0.04039160865842387,0.27988325897482613,0.24662983614341624,-0.01359652236307206,0.033026705499467734,0.26187317099831275,0.30982468729165646,0.8415643502353559,0.023629812458318446
0.5493927040086797,0.3233565018437188,0.22944406014806495,-0.05363538636841415,0.27989349355345744,0.25281384832816206,-0.013255898357640367,0.04066508155870399,0.26210636452159525,0.3098376946686235,0.8429356266471303,0.029577051012955487
0.567451112438487,0.3236309495897713,0.22954143787880524,-0.062230468788873505,0.2799008269494973,0.2606685904295388,-0.012929481551638361,0.04507719290095452,0.2620110141170076,0.30983861541283414,0.8440253744176631,0.03302596441942481
0.5813931871532925,0.3242902353875099,0.22970519577510018,-0.041829999276224133,0.27990608155737273,0.2676780065896223,-0.01172695366259874,0.030202937009594772,0.2620360880840743,0.3098369997590774,0.8450772493256343,0.0210711547140737
0.5977969694338777,0.32478543037740293,0.22990814056192252,-0.028668978147400045,0.2799098466484402,0.27536646400556064,-0.010818630404113832,0.020212540758885365,0.26207291011986167,0.309846516937041,0.8455155442642515,0.013017762864065228
0.618731358390911,0.3252040354335696,0.2300618610739116,-0.04679751303946346,0.27991254445407726,0.2844904004049789,-0.01116814869948896,0.03042803616580134,0.26224915951341693,0.3098533362930401,0.8454580206527464,0.021123424242420814
0.6375310967856138,0.3257205417584476,0.2300452389497376,-0.08000357305015733,0.27991447751628606,0.29322268429951603,-0.013087269579051179,0.051065761337624554,0.26224626476855983,0.30986242229945876,0.844155177712998,0.03774238241061801
0.6520617776471679,0.32611916891754705,0.23021136694951613,-0.11881677008712296,0.2799178231435039,0.30059154000227234,-0.016874886812756663,0.07554894346242852,0.26202525359793893,0.30987427012977947,0.8431573387822812,0.05771942674959762
0.6670752015708701,0.32652014437863025,0.23043456832522805,-0.14287525592957148,0.27993079810206295,0.3077723049643128,-0.01868958841463125,0.08973760100483898,0.262146540661424,0.3098784198078539,0.842288308862543,0.06926036312964544
0.6847756146417966,0.3267929348502127,0.2304480172335579,-0.13752479293384168,0.2799553689070719,0.3154621730547825,-0.017205486226584302,0.08472422981715161,0.26226884082329455,0.3098709982156266,0.8420554764274949,0.0650574693734197
0.7051118137901402,0.3266742099601132,0.23016339076279593,-0.13874138285585064,0.2799933550081906,0.32454486749987727,-0.016434215010241157,0.08326259031771263,0.26229292785833025,0.30989560386382536,0.8422494171187659,0.06374075661427206
0.7267002276509584,0.32626140685236293,0.23002245188966616,-0.17070862711834892,0.280071090890897,0.33535234849335405,-0.019339610747358855,0.0996142082596334,0.26240258194142596,0.30996480578550895,0.8415505105906723,0.07716545811144544
0.7418349141752041,0.3254527088536288,0.23011347606697524,-0.18921975159265353,0.28017147284005856,0.342852870452309,-0.020975549686267487,0.10937649821571693,0.2628007093322118,0.3100078816341778,0.840758577840666,0.08519418937819878
0.7468172957453846,0.3248715729340777,0.2303473844858863,-0.16862820456121777,0.28034794562865384,0.3445301474640036,-0.018724915192058537,0.09704603671457415,0.263317956283007,0.3100383432003288,0.8405555632019714,0.0750804512425994
0.7432675736161201,0.3244494718337212,0.2305149871918428,-0.1460239272833407,0.28046773725048263,0.34228858351205255,-0.01658402694761154,0.0839700292865068,0.26324416796063904,0.3101750698167624,0.8416474602995607,0.06436489477382233
0.732920620775554,0.3241369522831298,0.23056521467546717,-0.14372156310686537,0.28054965064302745,0.33740927888006234,-0.016193605835221444,0.0840196365129384,0.2631077224328387,0.3103978288800184,0.8422011768143448,0.06430871900524207
0.7233893798241761,0.3238603648209125,0.2304028024498565,-0.15509446132231863,0.2805852282021133,0.333184633888761,-0.01732722844750685,0.0925358640475129,0.2629766074116057,0.3105058715192232,0.8419501694723882,0.07122536823151408
0.7179829731549526,0.32361795535208715,0.2304415038928251,-0.17553653761638946,0.28057743735383195,0.3313748089343668,-0.020142328192674502,0.10626078414449594,0.2629539644723854,0.31058979694805966,0.8421355745045243,0.0825434213600982
0.7091765286014765,0.32350695057898554,0.2305824628731373,-0.19994833010383975,0.28057185496710235,0.32814353599087676,-0.023837302167965903,0.12411462139637526,0.2629166822882612,0.31067203409028815,0.842025802732301,0.09738328016417966
0.6918481830915341,0.3235281211430178,0.23079943653380924,-0.22520942744922298,0.280609026092242,0.32148735957154156,-0.029440819692957726,0.14511109256754157,0.2629707753026451,0.31071577075599227,0.8418613995916501,0.11507590545298575
0.675044469559281,0.32393726457541294,0.23091919612486392,-0.2623503992750159,0.28078525279529837,0.31605419536912643,-0.03869495967259469,0.17499500568781906,0.26345334287430083,0.31069987790536996,0.8414310181971447,0.14076512918393871
0.6611646616966135,0.3244171691184734,0.23084184496125837,-0.31695895645132516,0.28096441330531724,0.3143022513653331,-0.054637695480614305,0.2165167575676593,0.26354374461158087,0.31072058346334513,0.8409712478245275,0.17750905708768983
0.6563462464943736,0.3247851589634999,0.23072482399664548,-0.3597048426303916,0.28109073552030595,0.3156675369030986,-0.06604013494823861,0.24616221319053938,0.2616943559210793,0.3107878486682048,0.8404535281887984,0.2037853421474923
0.6649276685396929,0.3251220639898608,0.23092285356272724,-0.370386566320032,0.28100120060506395,0.3196624561969583,-0.06559621687006065,0.2493696434059066,0.2622135120133879,0.3108247935071671,0.8402065344561472,0.2061114141429842
0.6698337975558359,0.3257030269211918,0.2310911052512832,-0.3676532771664343,0.2811167757648325,0.32118862457394204,-0.06295300745401204,0.24567288589286032,0.26264604621384385,0.3108620642356938,0.839637209061988,0.2023957655694309
0.6624367551432991,0.3260338197772851,0.2311619810032178,-0.36724721110447667,0.28119958898553127,0.3175874805514105,-0.06307625508749333,0.2481596436185167,0.262755579480871,0.31080470176410896,0.8395446759589194,0.20429801029147016
0.6511780205741693,0.32632791162642033,0.23105339429984695,-0.36668233511769815,0.2813765589082887,0.31237395933649503,-0.06416682429978879,0.2520022131047354,0.2638452696922413,0.31078267405028837,0.8395283928934607,0.2075541214280681
0.6411773620607191,0.32669044220019045,0.23100721729181664,-0.3644363209447479,0.28182238116639835,0.3075894801293015,-0.06471099399025994,0.2542091361005831,0.26349311417167676,0.31075775698522445,0.8396794140795114,0.2093904772184386
