u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
-0.001303023875516491,0.19388540991909434,0.14037037158969892,0.008769816576946783,0.16911957084329723,4.828125475723264e-07,-3.608940897270655e-06,5.639978320221421e-06,0.1972791748216733,0.18472731193635056,0.6365295503241645,0.00044711706424211653
-0.00135919481663778,0.1936003547440978,0.1403547741786317,0.0077829103038790015,0.1692905476636955,8.351834822016143e-09,-5.0951536014474e-06,6.720580715567695e-06,0.19723503637988082,0.18491897463194362,0.6363321347848232,0.00041447512868110226
-0.0012856054536379518,0.1933169140807616,0.1403681453156279,0.0087926704662321,0.16941306827311092,-2.607338654050018e-07,-5.341549692755227e-06,5.0454981401297416e-06,0.19716777940086957,0.18489415880083376,0.636386596385327,0.0004601620890721834
-0.001211371822627209,0.1929362272499805,0.14036707940258783,0.008809938675010386,0.16923142563412077,2.051645875093069e-07,8.403869587050524e-06,-5.3456408203575576e-06,0.19713629991119255,0.1847394558537022,0.6363991405624102,0.00043414428848170757
-0.001296468067679419,0.19260564660084234,0.14037151845815976,0.007994533548349374,0.16873231303055852,2.4770471485844966e-07,-5.210244661180678e-07,3.4050676104077234e-06,0.19714461049646728,0.18452369389355108,0.6362850630708182,0.0004392666361923839
-0.0013600102323400502,0.19239151729854978,0.14036510948734926,0.008872210447893306,0.16831436969180716,5.801530121538205e-07,-2.13005200307201e-06,8.607607358560654e-06,0.19716445516675968,0.18423899068831062,0.6362171878948194,0.00045412351125924936
0.024172114977451187,0.19219875211566884,0.14034882395520554,0.006432619396780293,0.16797734004713366,0.010894943726134806,-1.0925322691119688e-07,-7.20255075096848e-06,0.1971195444281538,0.18399045523692176,0.6356467383369737,-0.016872687481694237
0.0976919194336308,0.1920584022415728,0.1403442229887921,0.003600335655985509,0.16773861994443307,0.04301133049713172,-0.000594668951825723,0.0003034372815646409,0.19712523591988745,0.1839130660493269,0.6341928557930717,-0.029641831508652013
0.20190707846354838,0.19197422235454142,0.14032264836915845,0.00018761675062419639,0.16763792507561853,0.08958691184942486,-0.0024639196272172844,0.0012471837548474602,0.1972956281016111,0.18403278923452177,0.6328877645773429,-0.038196656644414274
0.32755008615796677,0.19173332219611444,0.140324402403275,-0.0027709593040387464,0.1678061076560023,0.14657605640806082,-0.0037964429551585175,0.001920768442601187,0.1974134705219007,0.18417678139740531,0.6321986421363007,-0.04449890296966958
