u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
0.0009290948998669783,0.16881767585235574,0.14043050797475656,0.01902768635577566,0.1769268137481488,1.3815560254996674e-07,-0.007194910467205943,0.0036401519225270195,0.21083229554549937,0.19270081195647737,0.6463009674727626,0.004047049078295753
1.4806139179587968e-05,0.16854640034664578,0.14042929364344517,0.01869041203648223,0.17668828106398565,-5.635604558035137e-07,-0.0071957500669895995,0.0036388377701435807,0.21082322945247242,0.1928289076561196,0.6463009674727626,0.0038692333561528114
-0.00043453847197516803,0.1684149866068555,0.14042929364344517,0.018260241225121602,0.17638938257268058,1.280589271596727e-07,-0.007194255253483047,0.003637544163738475,0.21083901116996384,0.19289543520335026,0.6463009674727626,0.0038118682228488643
7.990669254609003e-05,0.16815185875301256,0.14048665055905654,0.018724990144985305,0.17631956064841628,1.6026397084214126e-07,-0.007196778340881944,0.003634061225295895,0.2108302640690989,0.19281533060566444,0.6463009674727626,0.003925788477761532
0.0010875671893469056,0.16791368073633836,0.14046863797793652,0.019292449243194038,0.17636573376085068,1.1262647178801046e-06,-0.007195179756615614,0.003636949910826661,0.2107518087862932,0.19259687209243673,0.6463009674727626,0.004123391139105083
0.0012770536694527396,0.16786624037627407,0.14045573908089476,0.019385293168415647,0.1763956014605177,2.3631462970055227e-07,-0.007192729566031437,0.003639270816148467,0.21071960736698628,0.19216874243474835,0.6463009674727626,0.004123768855300151
0.0005675263045735982,0.16820598244041476,0.14044649667035752,0.01890638382793829,0.17631160387959455,-9.227741202678786e-07,-0.007197167695633511,0.003634453969574049,0.21070948356310615,0.19179267699415287,0.6463009674727626,0.0039773748273192995
-0.0004204211115970933,0.16839247731056856,0.1404398853109951,0.018383572108139037,0.1762251698576832,-6.040298896446907e-07,-0.007198213979327136,0.003636325234062314,0.21061690867986402,0.19171553294774682,0.6463009674727626,0.003822070442325669
-0.00013664569447246452,0.16864815212802625,0.14043513592631027,0.018437755837399566,0.17622300602547683,0.0002170463887913572,-0.007194077728298965,0.0036393830287993673,0.21054421204503654,0.19186429593530424,0.6463009674727626,0.0022193735834044126
0.025653348962767736,0.16883964072029212,0.14043173579863816,0.014514241707083441,0.17639372727514213,0.011806233185365498,-0.0071928835069519316,0.0036298524606571698,0.21052419948413256,0.19193108748073817,0.6463009674727626,-0.011087063738251428
0.08449741809744245,0.16872979760721882,0.14042929364344517,0.009736602436700239,0.17643872476220457,0.037783046771285,-0.007179811392853469,0.0036302392782108033,0.2107758003546924,0.19179395927114024,0.6463009674727626,-0.020784617839999017
0.16630434430734622,0.16875440952334242,0.1404275531018987,0.005434197359227293,0.17626764571351308,0.074151719262427,-0.007181227735083,0.003633325916340519,0.21049765597843692,0.19175880979607285,0.6463009674727626,-0.02762401221962588
0.26427881693060945,0.16893529114946804,0.14042629829287684,0.0015169241823383053,0.17603168577472925,0.11794699858748729,-0.0071816938458924146,0.0036298694506007923,0.210360808340913,0.19172039805749327,0.6463009674727626,-0.03257026197189521
0.3735586859704689,0.16895383926016985,0.14042540778324844,-0.0016487626241273611,0.17591993321219884,0.16705551727530635,-0.00717962915081667,0.0036269068785710176,0.21035902870042994,0.1915633756975756,0.6463009674727626,-0.03606672826561639
0.4877497733190216,0.16864584300088423,0.14042476013988234,-0.004353816358790749,0.1760846059545157,0.21996471607208673,-0.007170403844511459,0.0036354753417662295,0.21030389342357694,0.191465224936993,0.6463009674727626,-0.03908385032799833
0.6058352717246382,0.16804528221004264,0.14042430139249798,-0.006666532796433216,0.17623377407236193,0.27559834443777037,-0.007165069941697915,0.0036323760599575395,0.21043917967841289,0.19125227267200554,0.6463009674727626,-0.04188203036257247
0.7247707236158532,0.16753558463357032,0.14042397757081496,-0.007709302218845827,0.1762060020527058,0.33318108491099996,-0.007098099638014658,0.0031074344133808357,0.21048724676051705,0.19109706058548184,0.6463009674727626,-0.04427388094429378
0.8173498754846584,0.16739228733702471,0.14042373470455266,-0.0074636591620256066,0.17614982760558542,0.39216319522631415,-0.028078106937026923,0.0015888061816501681,0.2105234943435638,0.191161796716333,0.6463009674727626,-0.04704943637253314
0.8662619143394389,0.16723629922789365,0.14042357279371112,-0.012129467000027956,0.17609936090483602,0.44603272892133816,-0.06996469557521755,0.002225303896829906,0.21077640476089418,0.1912919289735435,0.6463009674727626,-0.03722091203471211
0.8973920844080758,0.1671259304598612,0.14042345136058,-0.04279334939060742,0.17617516318425333,0.48498693566121376,-0.10301270837442997,0.012209620685331905,0.21080420744617692,0.19123415108105074,0.6463009674727626,-0.019535699012643473
