u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
0.22464227429526074,0.8951249537165649,0.7026883482190855,-0.9666260026489862,0.8304660766075673,0.7163615093295552,-0.6823789778858069,0.29583365550063556,0.6967781209733038,0.8914718423134352,0.7795618653686505,0.3613641985734513
0.25290858298863694,0.8950121526761076,0.7048655854030065,-0.9572407485381087,0.8307104271786284,0.715245692646896,-0.6653216230680846,0.2927940640620399,0.6973532521346505,0.8914461341078846,0.7779996676484646,0.34716295780130485
0.2779429221969278,0.8949410733434909,0.7075799079504259,-0.9503697107675251,0.8312910989689881,0.7142089449602006,-0.6508475707845055,0.29020647867710886,0.697468758672211,0.8914828398507101,0.7773643724315884,0.3358870421920125
0.27192370304828334,0.8949252701386619,0.7103582796420779,-0.9527620844762957,0.8320560367797013,0.7147726147837721,-0.6543633934107984,0.29056336215656,0.6978481159607006,0.8915050237915964,0.7776765009163795,0.3315093756577512
0.24181553848266651,0.8949753352990434,0.7127632744267457,-0.9601024694195025,0.8325956587016276,0.7188318824200918,-0.671813933163606,0.2914395966735814,0.6985371193861082,0.8915490962527465,0.7781488219303399,0.33502970588498293
0.21157488909901034,0.8950622425592298,0.7147871574251784,-0.9667362332648304,0.8329688000915993,0.7243464182913213,-0.6893048968472089,0.29175430695494226,0.6991373268095142,0.8915479472382857,0.7784607498103733,0.3382025318555204
0.18939363064115614,0.8951369006904102,0.7165983826425033,-0.9716560440162358,0.8332290520201633,0.7288587476812374,-0.7021664387481877,0.29195245997383096,0.6984508259739431,0.8915388142556726,0.7785612155774722,0.3371482499910209
0.17842791444414327,0.8951676545746048,0.7177744244880414,-0.9733471141405963,0.8335990336281193,0.731155370635166,-0.7080464521585487,0.2922701489047352,0.6936333060011872,0.8918157777838825,0.7787715076917952,0.33718899740561503
0.1874848995747537,0.8951672866230488,0.7183375523625638,-0.9726674140451823,0.8338106769616924,0.7292575867738923,-0.7031976142510047,0.29313049822378384,0.6873032859964553,0.8920031836046635,0.7791117909944237,0.3423569546829223
0.19364707205526868,0.8952045189805409,0.7194053438810502,-0.9724586000340341,0.8343483918847007,0.7265481242879993,-0.6995569260267083,0.29377512504491765,0.6904177314182512,0.8922248860661168,0.7793317002506253,0.3441775369887431
0.1993408043242188,0.8952488639153989,0.7208457348520483,-0.9710767345878064,0.8346413849964056,0.7273632212810641,-0.6963187618608302,0.29239397827918984,0.6932085374691298,0.892232093341467,0.7785928785460828,0.3371411100664157
