u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
-0.003748575526820032,0.1897387244535775,0.1355204807499883,0.015309598926424046,0.1645973148744946,1.289907130448759e-07,-0.007193220118714024,0.003618833099315694,0.2181098834651118,0.18277163210334665,0.7234806936731207,0.004736129932471104
-0.0037849190975038894,0.1899106699453974,0.1354706796736482,0.015337169330614223,0.16446463958795335,3.117086301902388e-07,-0.00716920833675005,0.003619578286145268,0.2181300303385051,0.18280700786258836,0.724520804672942,0.00475620369848006
-0.003074077770866049,0.1900345367818455,0.1355461840960809,0.015736418148215477,0.16455054543034978,-7.257575952004002e-07,-0.007176331213157779,0.0036234322375427648,0.21812799886210457,0.18278468115739527,0.7253219553093198,0.004983888006444798
-0.004304705836916146,0.19016946114582728,0.13546748193452807,0.014930036392498491,0.16444836825128367,-5.430199554090266e-07,-0.007178503967041225,0.003631851742395055,0.21814478792326564,0.1826828344219665,0.7256271141518251,0.004611965895598257
-0.003604465362438425,0.1903068823708651,0.1354735940687957,0.015347461556451948,0.16444410873906645,3.166017478478645e-07,-0.007186734446227906,0.003630814565604156,0.2181074154731211,0.18263848272381275,0.7260190265358404,0.004769928909336129
-0.0035056929831489606,0.19044833987505363,0.13550381742588102,0.01552480759229404,0.1644410418902701,-7.070458196778974e-07,-0.007190134010622612,0.003635056124785222,0.21801601582416022,0.18256854205695378,0.7262712762750054,0.004850928708666978
-0.004097901181779784,0.19045992305754655,0.13540833050708964,0.015069450917618459,0.16443884398196598,-1.8017365942933183e-08,-0.007192496296224334,0.0036347155356828385,0.2179134178714049,0.18254704506039965,0.7272136420533973,0.004661868279483458
-0.0030704673162304744,0.1903867443778748,0.13547835694605065,0.015862417251809372,0.16461823759850547,5.896778569259044e-07,-0.007191623249666864,0.0036372079209007397,0.21784827631409995,0.18265562375001249,0.7279493394093518,0.004968941954730911
-0.0037189871375927584,0.1903641036678481,0.1355291969502906,0.015399248962613242,0.16477261935930557,-2.3887399469162093e-07,-0.007195130872869273,0.0036292226473982393,0.21787164668723613,0.18262852622014555,0.7282989617706267,0.004806171851569721
-0.0038999733570330296,0.19020456738774266,0.13556976910866356,0.015313318483912429,0.16490048991606582,-2.2053505769924285e-07,-0.007193912638453865,0.0036345772454440526,0.21797919741303398,0.182761694456694,0.7291909645410268,0.004791255944074545
