u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
-2.061852762583468,27.5313630811292,26.379351877030064,0.5190163183145238,25.59517739361998,0.501187329232968,-2.0010656541911893,1.1034470765827151,26.208044718703768,25.76801830591109,25.688744717949398,0.0046706090831698
0.2060682960581013,27.56386366644514,26.379422605306672,-0.0997127734005393,25.587409090699012,25.218892485794747,-3.272544644919978,10.936040693236974,26.2118167165531,25.770873751516664,25.69076240916966,6.865492993675455
5.145011992235634,27.59285186631263,26.380864450558136,-1.4829338853553025,25.579375372810887,112.3636091742664,-4.345395138053855,18.95438816039192,26.20776478083896,25.77241455272289,25.698724653698807,12.476162934497095
12.023646631434527,27.60703481002089,26.38189757782581,-3.359929433492974,25.58518209565696,245.7019081743848,-4.940641534103236,24.13690585489119,26.21474601307572,25.761876740067727,25.704823409754187,16.08884511767255
20.32885717189057,27.607121879662163,26.382020974457102,-5.35615247243491,25.59664641707835,412.1317684229535,-5.0260213604312565,26.793656133157395,26.243442658416203,25.74860397902929,25.706220658832382,17.905339013990947
29.5858816313305,27.60681731379637,26.38176160045036,-8.239951615935968,25.60424409092746,602.3451343297693,-5.4796609527089215,30.064404667739726,26.268587530292532,25.731153013627544,25.7133118338741,20.19653096275645
39.44437448800016,27.59288259647038,26.382192622257183,-12.867812013982476,25.609340270571188,809.5278697353931,-6.542089022895188,35.94980916731592,26.26317651849597,25.729201553819067,25.70741367625239,24.40383235813038
49.76938567553864,27.567540118806303,26.382849254434003,-17.714899429806017,25.61977742829211,1028.7713153649622,-7.461823683655213,40.765153804457896,26.263944064246225,25.73834867489349,25.69730794989655,27.865392557085254
60.59281411699613,27.545598163518868,26.380235394929187,-21.352793905830566,25.62984794290846,1256.733442822138,-7.629448035809794,42.24748932886347,26.278149603067263,25.74471250540737,25.691458046773235,28.89730295243972
71.75133791477762,27.509265775067583,26.37970788198816,-24.850198037524528,25.64747188409984,1490.9961969296007,-7.686191522621884,42.91844170743263,26.284453616834096,25.74672619190095,25.685415793810133,29.350567693925942
83.04562367607474,27.46106761767725,26.37983511742498,-29.155496711187208,25.653405938319523,1729.7433412777025,-7.898753720771852,44.439779935354,26.278126351945524,25.744658201038003,25.68065982710942,30.428940188118208
94.1832086910485,27.409083561986943,26.38046444529353,-35.57950535360515,25.64603615144955,1971.7118864854424,-8.71755426545036,47.99899834300583,26.28677531806498,25.746720225838445,25.6856191478625,33.672158241388345
102.75582700046816,27.378291086665676,26.38161096152933,-41.49161763617181,25.635853441892937,2216.0971810165497,-13.939526548661158,50.68840769553804,26.275237235023784,25.752213806432227,25.688142104063875,40.002458672976985
101.51314925244932,27.359689160389514,26.382432476310356,-54.303819240326575,25.62963353105764,2462.0154645119537,-33.675143129900746,59.69174771797082,26.235020892356737,25.74697576958728,25.68681975716721,48.035573206826754
96.50551494084844,27.338446716490203,26.383021117373055,-67.29491818882025,25.627801679229528,2700.6814766902976,-56.54409556934687,68.43915654826073,26.20517922272217,25.731489173236906,25.68648912561612,56.83331687124175
91.07674194595864,27.335800231513755,26.383442897125175,-78.23179281983455,25.638905239824066,2874.299532889175,-75.89813296431639,76.50083400522072,26.170595773814988,25.72740144035554,25.687833752121804,65.12371739573744
85.8298139909662,27.3428216654701,26.362154616390463,-86.97369695065056,25.64359938576497,3002.968418781645,-92.08021456939296,83.1297438067279,26.06552144636184,25.734086136643256,25.689492802227523,72.10662624030319
81.4413076774011,27.375173360348192,26.35446807713367,-93.66863584853498,25.651885037265828,3114.437893430784,-105.0616770201698,87.57901406370229,26.050239460657902,25.71752156683048,25.69006469217027,77.02630697600783
78.09953377008017,27.41375770293245,26.38168026003339,-98.49846261883802,25.655098222805016,3239.839253644992,-115.64541340069334,89.34396782893873,26.17418674326937,25.70847511125846,25.69012667766377,79.46000944954943
77.80086423926863,27.455304555833987,26.438643073150164,-100.5301510791618,25.652531489056948,3376.1279643765147,-121.281157833629,87.95298186619425,26.20106580491416,25.74496355027461,25.68030114974973,78.71879382904018
81.18497418706235,27.4929109639405,26.493718166110742,-98.98429194499364,25.67598407151668,3520.6318981616,-121.48790252017776,83.13895279959343,26.200213367341654,25.771114181403213,25.68250110014085,74.45595537206621
83.34723553301993,27.52321229639234,26.48814958217178,-97.85448179181064,25.70458054937169,3642.683931186129,-122.3251912251616,79.57147272972426,26.2210078265126,25.779687260544723,25.68995694522298,71.36372970411266
81.6302290673442,27.550650260769068,26.45877073378601,-99.95686068804945,25.716894069458327,3697.117158165521,-126.71167881036646,80.33824317335623,26.24288693337996,25.78309357471529,25.693908125444377,72.41476189505818
80.76120550426464,27.57247229365975,26.44758981150995,-101.3101783316122,25.7336119416926,3730.1982739818086,-129.18287758687373,80.64455810733276,26.254460304625425,25.77886037645828,25.69673926978673,72.94318049289721
83.30287703565975,27.590505008890087,26.481538408349667,-99.53013737830742,25.75960131701732,3799.888021342259,-127.75346248734628,77.40320879139229,26.291030880153507,25.774278567717403,25.69136541650709,69.97385481369552
88.44121805145407,27.594711693469076,26.70095795005735,-94.67320903452855,25.760189646322857,3896.805063230698,-123.65401988587594,71.3282374465947,26.40319498567261,25.793281640542148,25.688276354924053,64.18487964886144
95.40921598712087,27.59205099985321,26.88196249252348,-86.46478442545654,25.780168019648592,4012.346101873723,-117.93547285093528,62.89780767620804,26.47989597549921,25.826473098547822,25.68884527803299,56.09517605636944
101.73677159951252,27.55898943932029,26.912206095643647,-78.02588832084056,25.811334567810764,4124.581392842869,-112.959172512836,54.91273932972581,26.666638524769905,25.854429316132684,25.69295415767669,48.49166199023119
106.31756213471216,27.51773458345169,26.87434518118989,-72.11046651256628,25.83112017808667,4204.367502622867,-109.44934538642646,49.3255891979324,27.00030383988948,25.86829210731938,25.69798504793289,43.14616931714258
110.37374009838932,27.476951991066223,27.00512888731571,-66.27986363226645,25.84425381267811,4271.163096915075,-106.27530260006613,44.07274475308685,27.64696749757848,25.88091602972783,25.700315457621723,38.21105645892879
