u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
3.3918388380296496,49.77797009890711,57.52228268943061,-1.6917251891818943,55.83834007612374,0.0044915230644337,-33.155534229912405,108.26202780664843,72.30264860141158,52.929886772968686,24.14775898388486,80.00571027592103
8.764497419153786,49.75919945751731,57.51472715255285,-6.509940972614183,55.838259117064766,131.69904574645255,-33.17126476499719,108.34849029482884,72.28066132989812,52.92175712510796,24.100835107118392,80.06904499969502
23.947013057764654,49.75282565792594,57.51309245956899,-20.41678256158719,55.83820110736414,508.7226509582368,-33.184421870632185,108.41101507335786,72.2642382809048,52.91207332602983,24.08670912792312,80.11442631232603
47.87100403664944,49.75575406215442,57.51319553156267,-35.61579573649762,55.83815954159732,1062.237025701224,-30.192124690130512,102.41460428335591,72.29440708210477,52.907063906706014,24.1088816025426,81.11315551438848
53.429347637529126,49.75907655925348,57.514039406921874,-57.07774055492584,55.838129758423946,1743.235273212166,-58.6289819789805,99.10384638630222,72.38584923520969,52.88707523058435,24.112813505434342,83.65932497441862
44.68016499504035,49.7609825717952,57.51186515698478,-77.07910888986609,55.8381084178477,2474.28408944748,-99.29539680380267,95.61475181400212,72.37119470820643,52.88625799973314,24.0716186614648,85.21463908391999
37.26109429251121,49.76588294544776,57.532360994548405,-91.97183743077966,55.83809312665663,3032.599589775859,-130.09707748834447,93.39657775657736,73.12324907074951,52.882778439358816,24.010373917457912,85.80555283518706
32.85883323038753,49.768555259565225,57.522171502126646,-102.44688478687854,55.83808217003945,3424.0440274870843,-151.10323421645694,91.917864212449,74.20141367114934,52.89957848461341,23.94057640986203,86.43756977851004
31.66289162997749,49.760568118264665,57.44414752116758,-109.6178668877114,55.83807431928018,3682.807861312561,-163.78614226137177,91.0318195255852,73.9961933971094,52.91740422082036,23.85615603137508,88.1357253313744
30.479794331496677,49.75249272850784,57.45026075655821,-114.80650459751936,55.83806869396536,3864.613132733924,-173.0761402696541,90.37602568746853,73.49510427350071,52.91570697453928,23.75660949526592,88.92056227078808
29.78854518872589,49.76235080980266,57.57466698859298,-118.37075885602908,55.838064663251146,4011.992856626405,-179.62943427398756,89.35071473051526,73.10766990892088,52.92317281108154,23.688246293651176,87.34246816717109
29.14104749630176,49.773100326466285,57.654580213127225,-121.08617486239136,55.83806177511821,4125.3833613576935,-184.6217458209912,88.67398001320004,72.90316938283121,52.91308770935584,23.619765471481745,86.27204964547299
27.120370769804797,49.78122217024837,57.68708346791185,-123.35401787554795,55.838059705680536,4203.412454598057,-189.96951694578075,88.55983208551527,72.75145555373949,52.875956866423806,23.550721650649468,87.31738738289616
25.721519693082605,49.78704172561783,57.81407927088542,-124.98451707702712,55.840952211745126,4258.862187487995,-193.72984210249925,88.48169039625502,72.61594558347323,52.86478606224287,23.507621494720468,88.31834540129239
24.248084521973475,49.79121161925365,57.972514034577614,-126.20383495329592,55.84688343474841,4301.347141465463,-196.95744206417092,88.38622229809934,72.53387532157711,52.88475705713721,23.496731144279888,88.32921312889148
24.077773890490064,49.794199478605485,58.08819830436635,-126.74164519543744,55.85113334174026,4323.100669955291,-198.07171110944967,88.39106381856836,72.48865669284888,52.88556161883542,23.504044210235094,88.9450585027624
26.01451116202753,49.79634037338267,58.158547763980096,-126.89824484146462,55.84742589244349,4316.936550339049,-196.5127912360568,88.57315779791858,72.54359255129305,52.89674940504889,23.509284250968296,90.26310959246372
28.11992971589992,49.798534520725646,58.312606308069725,-126.82242378897716,55.84476938893999,4297.925860756424,-194.42308112536776,88.77039905724439,72.67254076687756,52.89029585975948,23.515162872055317,91.45783117118008
29.723997820509908,49.800285523832514,58.56766788284646,-126.70774929474508,55.84286592100309,4277.988771083617,-192.77859006407456,89.01550972007433,72.67478553712691,52.91171759242869,23.52164964153003,92.43988719639108
30.419184142601583,49.798060698535416,58.77729865791041,-126.74922772364496,55.841502026627616,4268.41425983971,-192.12041334923475,89.08171815009084,72.61773575507024,52.90198569764012,23.52788171340224,92.92762773837258
29.657725877969646,49.78981006738456,58.93088428054855,-127.04852416484393,55.84052475360327,4278.790493600468,-193.2141086118781,89.00146277981484,72.50862006199034,52.89501249031291,23.528249837932304,92.86928008097938
29.84291364811907,49.77937338204118,59.14485112635869,-127.03516896628244,55.88323434010448,4283.401876437177,-193.01509916979225,89.02287564559606,72.37176068455653,52.868793383797005,23.524548429614587,93.0871108223208
30.823621033087797,49.771475691695,59.36025005110408,-126.91188284678375,55.892614510963455,4261.036473638531,-191.918835311257,89.52265736510981,72.49023970318564,52.87026449521343,23.527834817994552,92.86698430284667
32.55041850150472,49.75162397142712,59.55579510090816,-126.58220665043962,55.89933569708244,4230.856543929457,-189.7097371825824,89.81986282824204,72.53987280254123,52.871318592604645,23.532313586000488,91.21532094627648
37.18621402872288,49.73685543983317,59.786508003922016,-125.10180728877044,55.90415163738089,4208.380475644351,-183.89150524449352,88.84922542438696,72.61200811902405,52.90487242704656,23.537372523345805,88.26617453896694
44.73119652363339,49.73926387720989,60.009329933033776,-122.10035618212626,55.992492749917865,4197.912714042588,-174.59052422133823,86.20502639586915,72.61549864915429,52.92602081113253,23.54204163939716,84.06219031841479
53.98755416278868,49.729244199466336,60.1998665832601,-117.3785386780018,56.04614529345659,4203.315257101234,-163.42480498787924,81.94756474821274,72.61581651776773,52.91898704240684,23.548086554210137,78.66820814515347
63.3377210789619,49.73064646627364,60.3612260510782,-111.63995263622247,56.086518346715,4215.301052052638,-152.10464904922245,76.90714983712206,72.64735012014508,52.94095768977733,23.54986916354379,72.79094498634136
72.37049393048454,49.74585832185474,60.46622532286242,-105.46985891863784,56.157892073739774,4226.506707318221,-141.43371161755823,71.6614350536964,72.66909377298211,52.97213495389975,23.546632861882717,66.8978402551115
80.1223257143812,49.76095287786107,60.57681511399477,-99.59684250813922,56.24569077640405,4241.661628339311,-132.4274969944151,66.72469506506218,72.71688111032236,53.02823764343869,23.54184475509721,61.47156120650268
86.40931101324989,49.76978821225136,60.78610811292442,-94.59737037604104,56.31438927365372,4264.743792017358,-125.39105697888851,62.39386993336266,72.73919649567378,53.03949708828599,23.53945815571224,56.80754244308109
90.3379294328152,49.77558252247453,61.04751502319365,-91.71874808346986,56.41377637186804,4293.02715354405,-121.30176133883282,59.66380051762785,72.71285840524625,53.02827157384891,23.539173048796783,53.871659588228376
91.2302731108642,49.7799407460782,61.31382563933406,-91.7553763731599,56.48499033960567,4324.358414547451,-120.84539765794489,59.09630676630128,72.706192513882,53.04241538936876,23.544145849648896,53.23137010825587
91.0692355797778,49.782437652324056,61.56457103685901,-92.43107025530016,56.529264736516446,4356.23026811366,-121.46234138944904,59.01174799809372,72.65098962913439,53.07184313524958,23.54487750116481,53.19448613437049
91.61286387829064,49.78716311346217,61.721723906138166,-92.33126884484444,56.64877305756453,4386.730877975456,-121.4648296544345,58.42689015792907,72.38839242603703,53.09003504769128,23.53082527874928,52.658311926953616
92.41391745518692,49.79219937733077,61.86518687897066,-91.8694843597261,56.87235131481993,4400.9363140617625,-120.8595088619921,57.9294173196548,72.42344616371194,53.105964111436485,23.53604898980295,52.13621622616822
93.18415506243764,49.79625508766998,62.03209487976002,-91.38567081112728,57.043163429072365,4386.18725634137,-119.68603852544447,57.84642609717224,72.36362275103406,53.12509508804197,23.556253685544263,51.95683973459289
94.04927977413897,49.791122575696896,62.13583883397597,-90.68757782919276,57.16459099419904,4366.793080031517,-118.25835562638774,57.51963823182596,72.41033041361136,53.16099027987297,23.58266925887042,51.51701700943934
95.47779168866728,49.770982612589634,62.2574062774316,-89.27474087331127,57.25159764657904,4362.354107222599,-116.49613437470552,56.50075049546502,72.50792738521159,53.18960429760041,23.610952172654457,50.43791434174384
96.736442593467,49.745225778415,62.37431382625019,-87.96747906700907,57.31394063723753,4363.904652059295,-114.93069485950257,55.49958862050268,72.61165500039705,53.20238983353948,23.61772103108765,49.37398834879205
97.59840385428204,49.73007084628008,62.42469795568403,-87.106351487795,57.35861134203914,4364.262080891177,-113.98270134556309,54.8892902591108,72.69046084970783,53.21830371108575,23.603880213161545,48.74427994205168
97.57763691660952,49.71944587287138,62.49090750226619,-87.19978260396941,57.391583963655386,4371.7097380230725,-114.1834212616659,54.78675516905418,72.76751519641277,53.24803509886964,23.58762511665277,48.67570980181261
96.55945307196616,49.712740167343824,62.55746574929249,-88.341538190204,57.415209879435125,4393.189137970998,-115.82652138676568,55.23975689202538,72.87387193019852,53.26547991728164,23.59938685689725,49.232859683744735
97.09300921596552,49.70162321946446,62.59651890696146,-87.71594646480371,57.43213858783229,4428.21916166599,-115.97661701036984,54.293481449472296,72.99418412109652,53.27797967588111,23.596265519666375,48.4200620761382
100.40072831446794,49.68462116006299,62.65593644113634,-83.35304320794476,57.50021898915495,4476.987516342552,-113.3563449108538,50.74359196992804,73.11781418623366,53.27728951468731,23.58706328463068,44.99907607856318
102.59242112139223,49.68202483524803,62.81619852260537,-80.64659770121736,57.59048123564023,4532.425091726864,-112.0528560432914,48.216925240765896,73.06443490802477,53.29319426291097,23.58948824262709,42.608014179740834
100.84918517797776,49.68178721916195,62.99711831633003,-82.89230037096436,57.69374347982932,4588.858138931437,-115.1154266272188,48.94830539130695,73.0209876011138,53.29012056859264,23.59157957503979,43.54805447771529
99.40930066033916,49.69043264940439,63.123839284467,-84.54147087579746,57.7831687183588,4643.807407987301,-117.79650904256948,49.35971937266884,73.00148455820505,53.3023881147818,23.609211689125495,44.19666226066522
101.29458670787696,49.70481052234197,63.22765948752676,-82.11556046759314,57.80383486849857,4695.504487739506,-116.89526931979324,47.250235499827774,73.0134970511817,53.31021353276975,23.635227309959557,42.240561814608085
103.78203998027308,49.72399023093704,63.31988005019809,-78.86296949567674,57.87266393793029,4739.614633285823,-115.22100978774716,44.77000236130356,73.20126579367515,53.31775001569743,23.62934536581574,39.84788998895896
105.1611110234148,49.74066280159861,63.45292119221705,-76.99793175823432,57.99047319145068,4772.306011054198,-114.3479387980527,43.27679800555084,73.07538314259908,53.33183210833114,23.60092475862873,38.421431260465305
105.18735006912765,49.75135742565607,63.54700059516699,-77.27588716970916,58.070063895470895,4796.551636749824,-114.80145079425186,43.16698586947261,73.04481643758113,53.3419223686216,23.5919773270702,38.3832149514141
103.1459422269832,49.76588335171856,63.65755560488568,-79.85188303832003,58.134810430615936,4814.475450344762,-117.33015927763272,44.63151722555906,73.04445212676816,53.38677421151075,23.58092899271928,39.96226893239374
101.96842870667004,49.7712788406909,63.75337551307421,-81.40850239162125,58.18988531694296,4825.942945047388,-118.82309747525576,45.51939479313961,73.03765996260778,53.44109920936906,23.56777295345766,40.90635182854574
103.30450587170384,49.767174785613406,63.81637766873104,-79.71105015007282,58.233206849264526,4830.805398972714,-117.54568786456636,44.42695587940709,73.0430454951344,53.4780954453604,23.56266519455472,39.79079812341583
105.29950505473398,49.77050532907375,63.87285794316455,-77.06121350308051,58.26424808359496,4841.571753018769,-115.69023321663308,42.58045995002696,73.01569743987153,53.46312389952043,23.58194417797023,37.93406766989177
106.90064830635887,49.78020173040386,63.91247824109277,-74.61809517603012,58.326041281291744,4868.358801288245,-114.44386234384078,40.77123122982972,73.00540734352336,53.42731508118562,23.63085823042609,36.203421681511735
108.0414873060845,49.78598048391741,63.96442571316752,-73.10463357475061,58.42337450504902,4903.543440407537,-114.03785990596784,39.516127665972135,72.95919569581115,53.40165694165407,23.679836755551246,35.008917712795544
108.2265754321005,49.78970166322689,64.03380971539326,-72.90077929517385,58.51144540367953,4941.231437762866,-114.62939570724647,39.00063859241761,72.95044803266762,53.41221197012342,23.72302944325754,34.59737306573422
106.6430070378036,49.77916542066452,64.12665982732197,-75.11723794394379,58.56972764529621,4969.262483340338,-116.8048582226245,40.11147817526429,72.89856895902557,53.420739641466206,23.767146956951493,35.799538345526585
102.30635499022053,49.7548367322106,64.22837078634088,-80.2634057966451,58.61631201106744,4977.583041652983,-121.4234215486351,43.29102767816712,72.82477134844359,53.430708636831554,23.815494488068563,39.09967907254805
98.22126988890967,49.74268549880811,64.28398259910138,-84.77231272940922,58.64969116772575,4983.59898440494,-125.66095376454984,45.95358715280084,72.88275159473129,53.520812748748085,23.86203122776765,41.901286030981886
97.07786570989188,49.73738976990553,64.28720984477029,-86.01671568712129,58.71508888589312,5001.328184929953,-126.94102712101837,46.491603967873225,72.85509396688714,53.61045640312052,23.9351306287458,42.55494464845236
97.89857224429976,49.72147887871404,64.23040229540788,-85.410510650581,58.771595028205056,5032.79815337263,-126.70758955683596,45.69496031592752,72.90244429441347,53.68530018083804,24.01924585674323,41.81494726354302
99.65581135977222,49.70694209916508,64.1859188218555,-83.38977096098306,58.81015412249031,5079.954996733203,-125.81250985474249,43.96573186440092,73.05357568871199,53.71577617992246,24.04097591256626,40.206431788782005
99.35945701910497,49.70137431514853,64.23178224293969,-83.94119067807289,58.837782920853066,5132.138444137033,-126.9889520475246,43.781948345466176,73.3512717154569,53.737613187487455,23.99710794167404,40.11015736319562
93.68204147234498,49.6923510813415,64.37618472623696,-89.2451164522942,58.85757981995351,5180.816120207857,-133.21153118739218,46.438249052471,73.20982265405934,53.770624020425856,23.95325817093888,43.00694749148732
85.91170633997623,49.68588565179613,64.50137202502663,-95.53918451562754,58.871764918011245,5219.22525707031,-141.2597949918696,49.92460508233356,73.16758130178138,53.7981359676563,23.92183843724565,46.63987709509479
79.73647502367973,49.69775619915293,64.55391241548995,-100.34883282674494,58.98128926984382,5241.893931975577,-147.39936851199465,52.70483837739901,73.10188235316191,53.826531105906206,23.895077278618583,49.54029646730096
70.8870186589246,49.72690567935924,64.55792689239152,-106.14846484882275,59.05976689720217,5256.711297588184,-156.2376934175021,56.20981397518771,73.12919279708242,53.87967565218706,23.849263698286197,53.37120167257656
62.4651109288605,49.747372716094944,64.62127598615832,-111.12513866566758,59.14300913727774,5269.5513080530045,-164.5857205634666,59.22792836433225,73.10429216109526,53.93704864279338,23.782646666768315,58.59110288435141
55.8576907751912,49.76269811795324,64.71565367121266,-114.94077995209554,59.21230143825912,5292.161255784919,-171.1687015894689,61.31642254063887,73.05026540489521,53.96465290549717,23.72330201259979,61.66787055413575
57.894475618291,49.77451820526994,64.80002273538383,-114.4155362837504,59.24651693412609,5333.879662888548,-169.60373817673147,60.395638010650266,73.00940313393359,53.950669020412505,23.67869979828201,59.80029666474115
63.87250234171593,49.78232753872357,64.8947959777165,-111.29765383248484,59.27489206006357,5369.495786325219,-164.32451544625968,58.08460123106775,73.06580075414433,53.98020031028605,23.647201218511576,56.867289182821175
66.43103763463485,49.7870842136197,65.01115872633207,-110.14129058804976,59.29522372623923,5378.379780322451,-161.81486581413338,57.32577468179675,73.12638298736263,54.02161832629242,23.622472022291888,55.70083313884204
62.34042296130341,49.79115264931949,65.11289183849193,-112.65180107957202,59.342590542306944,5380.9263835802985,-165.71175333749454,58.76987169201484,73.21320145993519,54.05129563158283,23.603478398215355,56.80031979661352
54.38629686736537,49.79160612190909,65.18408762441018,-116.38712683221542,59.4054702379164,5392.927256636471,-173.33405451454388,60.92104275912169,73.31318414580491,54.059055068589984,23.585275708715372,60.18094423275911
49.23899901682698,49.78773626402748,65.23294215662594,-118.95923253077972,59.52094590473583,5402.4257834775,-178.30630968384344,62.50461704528229,73.2341933316253,54.06268562223706,23.56845382599473,63.2524102523796
46.11107335661583,49.78166274367537,65.28366532058612,-120.6877343686574,59.60368783562133,5399.815095164104,-181.2662239992596,63.6558373451519,73.26455689277175,54.08554494977022,23.576365717952733,65.61541591094749
43.80073054319326,49.77278602638587,65.35315382387355,-121.94143801161704,59.668762997561096,5396.051423588248,-183.42233132426784,64.44989492323705,73.32099882225177,54.08648976631852,23.62652440827644,66.02978197916708
48.69450545453813,49.76600610199379,65.4196804634146,-119.76523164045372,59.7153913886316,5399.717935045526,-178.6081944943154,62.96298983232966,73.31507538940824,54.09777804952354,23.68675880311594,63.25299980212094
57.29402346960582,49.76741930130722,65.47414558069859,-115.06342395724442,59.82404580171364,5412.967547776088,-170.60225840574876,59.78428363491446,73.27108623359085,54.10586645788257,23.743087233556466,59.22475957537073
65.51043889498064,49.774091542516686,65.51501275580335,-110.02232206576409,59.90190009071895,5437.481306876848,-163.13853143504,56.38676903540592,73.33678738011989,54.10298008908008,23.796785920320477,55.24205106822465
73.68778885638265,49.775605998020346,65.53565745603834,-104.1571665578682,59.92681591171798,5465.554984210253,-155.83489208146062,52.613524727117486,73.43745335613917,54.12309916355055,23.834766897671827,51.06138668750207
81.88793188280341,49.77627167428813,65.63285998207425,-97.18377048422106,59.94466887759244,5491.253333930854,-148.55232879177038,48.38387377484583,73.34740843130724,54.13655044738792,23.866840281695318,46.53261117189968
88.57632323319612,49.77410813536673,65.93043343217474,-91.33611224492444,60.0635740122822,5522.557161187567,-142.75739755119312,44.68647732369429,73.20118307671974,54.16451730967415,23.895768975516575,42.52894189420875
