u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
-1.986939409159104,25.16230290285801,23.687341793505208,0.0873074924035916,23.00584205482233,0.0997356980808285,-2.0004038181349126,1.0984734497451496,23.19286720338533,23.216423301863244,23.13627989456967,0.0012095017501283
0.0577306418595848,25.149341896476205,23.691077439846687,-0.890634473685635,22.994482230324994,16.36463865693891,-8.943185021662389,26.17889246623289,23.197878103156484,23.231677969179778,23.12749620796773,18.69869455589291
3.760333043747253,25.142888341683225,23.70478185331724,-6.916404559788204,22.961100902337986,94.74297148911664,-38.84270734243052,85.02891741996399,23.18613519546798,23.23687206392989,23.13021291061716,67.48417867502431
7.387132284247714,25.14201188321105,23.73909053658113,-17.46000877524018,22.96718780243383,220.9981211488783,-73.76085501801883,144.64687868344683,23.35450662753489,23.22838937975866,23.139920762240266,117.83438398219884
11.214606605547898,25.14203694720573,23.73970440527808,-30.32508139357313,22.92318640910917,382.2261260062469,-99.3625235471536,187.83857826888635,23.35111048384436,23.19861879059525,23.148053451674752,154.35869260831518
15.267080285968596,25.150719903016167,23.687095478912024,-44.7990301160645,22.847231911152168,568.5927644611738,-117.52560577136045,218.62561945213028,23.09840145285494,23.19186597106369,23.15388077829374,180.38241564088617
19.70169467586848,25.15877011973344,23.606822529405417,-60.32608512654197,22.875130872821487,773.0334345195747,-129.57325946817718,240.01314704763632,22.89976317532126,23.183096182372125,23.158056240273183,198.35086195341827
23.696994810847983,25.18867655708721,23.641185924072506,-74.06077218970125,22.93386274805488,957.1684499584968,-138.01577062591028,255.21059067343757,23.22778026010396,23.187079763637254,23.161048089517568,211.0928195039757
26.37862835709097,25.22510228585285,23.765512540335383,-83.71773069477636,22.99050381085437,1085.6677633161314,-144.5759325280139,266.4432173513868,23.216424981454637,23.191659083754324,23.16319184317768,220.57770005557816
28.274317215427757,25.273098004289835,23.728653972426173,-90.63096775351528,23.033274223992347,1177.3287435139712,-149.34890469868566,274.52559171272907,23.374484329411292,23.192382523914475,23.16472790979732,227.41658955419405
29.93983438666961,25.308573470821774,23.71915063632875,-96.31293894361352,22.962757245774156,1253.4311987054296,-152.3756061843252,280.1122448356941,23.31040515445848,23.19239658724563,23.16582854962541,232.08026511679185
31.35665403784949,25.333339679416707,23.973176073048894,-100.94263081864835,22.89088074536903,1316.2520274992382,-154.3348633297596,283.9269562526093,23.18105355862963,23.19559291031149,23.1666171925239,235.24500123993917
32.36152975701127,25.350466514985364,24.208941754169317,-104.0844896690362,22.849734282642725,1359.4132528164837,-155.62098421778646,286.5132408777358,22.924228059669588,23.19855558146011,23.105847039565155,237.38907834984445
33.0570517478002,25.335374967446825,24.42663360334256,-106.13772752492976,22.90209302817662,1388.9447786218138,-156.42339849700923,287.9372307911683,28.218241203684563,23.211033728409458,23.093966962034823,238.6290493193461
33.64538028542246,25.299008643822987,24.572956775573825,-107.66791630019804,22.97474076449481,1412.7945343922358,-156.85622234004651,288.2857553169576,26.569565461828525,23.22216002957457,23.10522349312581,239.0666446576238
34.13584727016918,25.266295647793317,24.824149510235703,-109.10526219138984,23.03066147437012,1433.635250049725,-157.21226743864062,288.73748528628613,26.574814873088208,23.25163953490929,23.12184696077641,239.51476096645447
34.55552432077359,25.21819509771049,25.18008577664505,-110.76538100369036,23.069933852343105,1454.4512706383216,-157.75786691854898,289.99967726340566,26.16814046943703,23.27730126125608,23.12873051452732,240.49413850943395
34.87247913223735,25.171827359175484,25.48865189449271,-111.96960987685792,23.109854062835943,1469.8852060576687,-158.1539942541448,290.94382558333325,25.48754211167254,23.29568869166693,23.138690477628916,241.22346593882185
34.79506218309847,25.1390234450648,25.50990779838158,-111.37435605448366,23.12903124112052,1463.6988691882077,-158.1952081566407,290.85986978135924,24.15954169339242,23.29611887628231,23.14717191422981,241.209411439415
34.42507219950344,25.10476954784582,25.48193625968812,-109.75836546449597,23.14104733039749,1443.7854625279754,-158.1301456311442,290.3883733594694,23.55149149330814,23.288958125282548,23.132538528496145,240.9221505888274
