u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
0.2469247301386178,28.04574915353341,27.943351019955116,3.022944589329514,26.38450904097043,0.0245564718651109,-2.000174272058568,1.0985221148111726,27.592873780727995,26.42660427474138,24.808094755270773,0.0003177812093131
0.2840462951721327,28.004429093546943,27.913379211279803,2.8427296434022065,26.38450904097043,21.577780462381703,-8.141494392196941,-23.6346633893145,27.58958631964935,26.47158670866228,24.807355233162603,-18.429788308145284
2.6936876287449447,27.97707060617276,27.916020045941707,5.815120985979648,26.38450904097043,106.63773564488852,-18.826727345370774,-57.55869840259349,27.59399942384947,26.462337523691264,24.80682534241724,-44.56225077402997
7.426934242396219,27.958966479599823,27.921770938504984,10.69067541369588,26.38450904097043,238.6243950332012,-24.99841567662789,-79.05997720149024,27.56357384450018,26.455710193062245,24.80741032206749,-60.88159726709259
14.126336986489235,27.948242935420623,27.948078881181623,15.971519811103276,26.38450904097043,404.09239702826767,-27.168663167782636,-88.89239439533202,27.560591953176747,26.43552689579315,24.814582119026387,-68.01777932535892
21.83977665608257,27.94355735273712,27.96500001990524,22.43467046902311,26.38450904097043,593.3739230610793,-28.75481607735704,-96.0178327356338,27.553989659966696,26.42106493134922,24.812968295377072,-73.18688039854909
29.69665450606592,27.9409495291564,27.986771175216187,31.410102414238715,26.38450904097043,799.8604457254227,-31.927831014187863,-106.25544778587546,27.623559426746496,26.410702481012745,24.804094636518663,-81.07307931635528
37.95645875637762,27.94058002814898,27.9956182489404,41.281668272305104,26.38450904097043,1018.8113322313797,-34.90447676572857,-114.88855790821265,27.62687710359551,26.40327746089239,24.808347674672675,-87.84068005110522
47.06748631258794,27.959803390235724,27.994240150586823,50.49787437618874,26.38450904097043,1246.5811613044352,-36.0307529312476,-119.16964359959768,27.768975805827,26.39795720149452,24.799819154149183,-91.0645046523823
56.66142848988183,27.977325246666894,28.0086873073353,59.56275610116116,26.38450904097043,1480.6339397849756,-36.26376955727417,-121.35844869506388,27.550695760416158,26.471318105894927,24.792743539200742,-92.59882137974824
66.40008145849023,27.98313431733647,28.00360454012649,68.93928560890214,26.38450904097043,1719.2189579974752,-36.42140177818707,-122.91085529570856,27.53218220725536,26.477579668766214,24.796355606193043,-93.68267892633617
74.55059143607447,27.99853984516109,27.99128061163259,79.58145581771609,26.38450904097043,1960.971923703343,-39.38427195029045,-125.95522317313385,27.66229413052888,26.528370096720234,24.803767080091383,-96.33343773988764
73.86000852199176,28.05080325981997,27.9988494013258,88.8457285015096,26.38450904097043,2187.1367238579087,-56.82240789348257,-128.67833374987197,27.970246143267985,26.51845920652312,24.80328965543409,-101.79735694781458
71.80558093847986,28.08825163282056,27.98690874283527,95.96820106778468,26.38450904097043,2332.711008226519,-71.41085039556394,-132.44271989012026,27.933210889055456,26.495923136013367,24.802947565718696,-107.58373666354014
69.98387438447622,28.115084564605528,28.0545612610368,101.24686215826704,26.38450904097043,2437.6313522801847,-82.57075252538266,-135.4175447953878,27.844222813833348,26.49520994324369,24.802702447726592,-112.08644598898896
69.13389157752754,28.13955800222606,28.04419196797736,104.72237213705267,26.38450904097043,2525.857772444991,-90.359745003291,-136.5046226994745,27.786102177269147,26.580553921777515,24.80349147597095,-114.41744809755713
