u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
49.832626004047896,29.6331056007803,28.844990950398717,-0.8143941717577231,27.98949956164463,999.986369175312,-2.0940147488180574,1.909140633712058,26.88723753009588,28.03460000309397,24.87538844367749,0.5662232862290367
49.83235245374944,29.629772260357218,28.82686868082634,-0.7366210625235451,27.997033353849837,999.9922536833272,-2.0711814702484785,1.6798025102228589,26.89893115307843,28.03456183089547,24.87100787527788,0.4057167133589804
49.83651661031292,29.62550797282669,28.8312423261391,-0.6570391529927183,28.002546627679514,999.9881978183414,-2.0505429782119005,1.514386515487654,26.91068863005932,28.04047304265287,24.86721063869627,0.2907087283447215
49.81729183150919,29.615401222355924,28.832048732081653,-0.6325415983486815,28.00638198517495,999.987629236891,-2.0340560438377198,1.3962298263904576,26.900473550603373,28.039611088161298,24.86598529201159,0.208301906116026
49.82342994543232,29.60601390341816,28.822193902512456,-0.5824810541091525,28.00967000830157,999.9950139642668,-2.0275604830359564,1.3118459902011532,26.90081387703593,28.032939831619675,24.876019711697605,0.1492548377842942
49.81389415168801,29.599866607256427,28.82039998588716,-0.5852045461491445,28.01202597982168,999.9860761387566,-2.0188141021731068,1.250563592584707,26.90777512640113,28.036345821019395,24.877248176342604,0.1069457645270297
49.85324553310642,29.60415897546097,28.83831596651734,-0.5540141975357449,28.01711245571545,999.9909437027466,-2.012149634911792,1.2066754245462197,26.91144557719963,28.052751903823843,24.88229841677079,0.076629988816848
49.84450450458737,29.63676419243166,28.847942869104045,-0.5467923745543417,28.021677681572168,999.996016668412,-2.0113557710228296,1.1772308483411056,26.92654708317697,28.06268457914385,24.90007566136676,0.0549077863161761
49.84064595610687,29.65790994384906,28.83578240430296,-0.5304738787934853,28.02020506012061,999.992295756101,-2.0074733307317105,1.1537763602331867,26.9280031132475,28.0652966015448,24.913910984010787,0.0393431480898246
49.83177130822592,29.66689863441769,28.848939829000205,-0.5125723363752173,28.019034804914646,999.9928598242424,-2.003001596729624,1.1364434336506963,26.9271779443608,28.068858825045844,24.92667247418406,0.0281905974628932
