u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
-1.6156359680736063,39.62820534776019,38.89503499515642,1.8388531662502028,37.86630000827677,0.7844618130132607,-2.000343086401552,1.0966188745827627,35.52539111455523,38.01852308028428,25.643709755600703,-2.653759530483607e-14
1.8425105241307365,39.63204723215013,38.902883413249626,2.959489646526664,37.8629903070176,78.64217961724664,-4.512193246546526,-15.128810564207605,35.53246969218529,38.015853474749306,25.651496404355957,-11.65106194620666
6.17076720422765,39.63584498089899,38.90704576371551,4.9075626792978495,37.86493775758792,179.47817035332648,-7.010245214841194,-30.14568207356661,35.52773189800145,38.018232610804745,25.64605575641093,-22.48206594555285
12.377327128288975,39.63361476011669,38.905204903347446,7.353251947047575,37.86633316689734,316.9734569515128,-8.396413364938457,-38.78403942218111,35.51432688995388,38.02212377699918,25.632130583977656,-28.677991965966815
20.32443702471525,39.63159074713863,38.92853533225378,9.47458692192889,37.86393467282581,486.5935443756382,-8.457661973465097,-40.92605998773448,35.53147978328227,38.01677836876116,25.636571080583057,-30.15290422666583
29.547438487578173,39.63027109325333,38.94346250574037,11.334740323948468,37.86129547010699,679.0261699679879,-7.683657204928561,-40.17307361058342,35.55314255083531,38.0156475633603,25.643114863401426,-29.524272477138695
37.91176201657861,39.63365801826212,38.93113821815809,12.91693502948154,37.86457294100834,853.4488776468726,-6.843009092624329,-38.89523741086703,35.55033933029024,38.0161116865842,25.65576930430225,-28.53271626046752
45.39732516103408,39.63204773291232,38.92175155028156,14.747383520031304,37.86715150318325,1011.484753948846,-6.488110083392073,-38.61997164366363,35.59702972646393,38.0116919500888,25.67050042921948,-28.288733445221244
52.76189026606804,39.62489756807779,38.897545299907286,17.662039315737413,37.86452103639726,1173.715160779898,-6.930155915263325,-40.28295731085907,35.60101633641108,38.00552455239613,25.661982209399504,-29.481788442009066
57.500711949863735,39.59892362612402,38.8962484704962,21.429655712682276,37.86171561796531,1287.0739544350815,-8.091453885887683,-44.80108572981382,35.53111324462081,38.01183178723729,25.66999701916081,-32.772445216255434
59.0949243051823,39.59965208697279,38.88677680158131,25.58196738589733,37.86402440297071,1336.6064211319572,-9.79140074810763,-52.63024940938753,35.527195361215675,38.02047543172324,25.67801309033972,-38.52141931564911
57.9772359166695,39.61132669720401,38.86455544687255,28.913132749802124,37.86567871971646,1334.372294550499,-12.784060590850356,-61.60219047132055,35.53997083446156,38.02292529762023,25.66271005291373,-45.31366764301104
54.99028555318784,39.60676271716039,38.83558822777905,30.9484481154421,37.8668640894624,1291.7945433786715,-16.344222193506777,-70.5412232156243,35.583634991277265,38.01858300773987,25.660119296090198,-52.211000194027456
51.16440016862585,39.60853441080887,38.85327162981187,31.983985958050525,37.86771344399997,1227.7417590595287,-19.90109440225417,-79.09762197089616,35.599576642127985,38.01497580802925,25.66812161414061,-58.88639585649849
47.04327243444583,39.59602866865954,38.83946680362317,32.24328232175371,37.86832203311991,1152.2028817006817,-22.955770511360143,-87.09407130767885,35.523997808954185,38.01724996103814,25.690503107847185,-65.13687603382701
42.35750815101115,39.59927575153099,38.824568436583085,31.465602683025534,37.86875810627962,1059.372161702224,-25.61474390907389,-94.56984163307776,35.58287560303596,38.01590590790784,25.69619252887598,-70.98895554179174
37.1235718040296,39.59991633106793,38.80404229400894,29.60367195048312,37.865672217819466,950.0497113765988,-28.153215894781447,-101.52315578030752,35.61212884802451,38.01286294026606,25.69980113809752,-76.47153743471749
33.59079805948973,39.605519691409405,38.81184276041908,28.354850680724283,37.85914212696568,875.4476527246193,-29.86434995001792,-106.15166453897056,35.62344786444197,38.01029327484965,25.710060177846984,-80.12352802277255
