u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
7.029657771394205,40.246815592800566,36.731020303455374,-0.98520655733029,35.83213543384998,144.39416263437073,-2.351258197249736,4.074895495270262,26.523623137201795,36.62825305183867,22.35668704644697,2.074120351492565
4.941733027749782,40.247653401056674,36.71845281489339,-0.9009784377083258,35.820225805997666,103.45692593716304,-2.249835854962164,3.2329620537479213,26.48644309709011,36.6329311881432,22.348109916261148,1.4861721737423323
3.4502660431214007,40.26722733312614,36.71191701115832,-1.0309971056747742,35.79083751361583,74.12213761617059,-2.179409222923851,2.6281379414316923,26.45516822476519,36.63134824805006,22.34798226334568,1.0648888953896076
2.395252483655093,40.26045757020782,36.7278541459937,-0.9510673182264068,35.77405221479548,53.11247362031103,-2.129080948846012,2.194692768736292,26.44238405927623,36.62989917507233,22.345377544377847,0.7630262358287832
1.5830037037461713,40.25476786607357,36.77260346555517,-0.6992289264907297,35.78532153483162,38.06388489155749,-2.094031924325103,1.8816914065792736,26.45913626765686,36.63210264935064,22.33757261834932,0.5467321887604331
1.7233058259026444,40.25828250074216,36.80569488999392,-0.5200363380576691,35.81219722199308,39.78155344554488,-2.0668016545572447,1.659588890010517,26.48266458097265,36.640893596371214,22.332829731606367,0.3917507317452835
7.981347842362279,40.268138400256966,36.806793890057854,-0.3925539626284274,35.83597578357436,164.72981862887036,-2.045949071908639,1.4989505255687103,26.515688068806305,36.6420343010746,22.33518377277292,0.280701665235614
18.6117052117428,40.2636824315874,36.79972201535974,-0.5474405868005494,35.835124596757325,378.2640521426837,-2.0303443929618483,1.3830523512152808,26.527194731106658,36.64168379833995,22.332189241142984,0.2011315320714656
32.39811206734183,40.262455668469926,36.81557620970516,-0.7617210946172831,35.81147444012796,658.0777505102122,-2.0198168157449845,1.3022510368058993,26.525905643977,36.637967558861966,22.31272368852291,0.1441170402728424
44.06017175015048,40.2637435386751,36.83679592441797,-0.7685382518883466,35.81436708148022,896.902473104001,-2.015890046896493,1.2457484518686257,26.53643810086128,36.6371096041387,22.288394869682183,0.1032643717426881
52.34619890130341,40.25058953689667,36.83143287450151,-0.7322492254816659,35.82002202140112,1067.93000297833,-2.010674348864177,1.2014838382034738,26.52438703682636,36.639277185169895,22.27286487201148,0.0739921556203476
58.29869094150434,40.25114899401044,36.80922597532427,-0.740686934070745,35.80636223806834,1190.4421926189802,-2.009050604578776,1.173096870128589,26.526748165252908,36.63959658203935,22.279021509631427,0.053017696238813
62.585828721543095,40.23902835806413,36.80784513070165,-0.7699485696946391,35.80388549847819,1278.1999611421634,-2.005499028157999,1.1511251477212658,26.51920052637144,36.64221421380248,22.27952167847032,0.0379888393695897
65.62770380783243,40.223266561982,36.83492892077695,-0.7764701861779854,35.82765152197118,1341.0839147635163,-2.0051709936700624,1.1362340880254205,26.516900145368147,36.65508185776086,22.27592343063381,0.0272201928606618
67.81559338227682,40.2257746602214,36.84838819444253,-0.7774267315672624,35.85476657707558,1386.12708345781,-2.0020491944481686,1.1248148433402034,26.514074801614058,36.66643444388157,22.288541082509475,0.0195041204645162
69.38672246752176,40.24267863029521,36.86279302735835,-0.7664011318106974,35.873578491642014,1418.409419105386,-2.003178050134525,1.1170936900680524,26.508041252876904,36.66049254143347,22.303139851252677,0.0139753129980249
70.5599351946658,40.27106877139784,36.88877075358903,-0.7608633712863373,35.89041125430688,1441.5349651225383,-2.000663617418295,1.1110891753745462,26.52628121225573,36.64681166553613,22.317919281304142,0.010013749338151
71.35886726840441,40.27805634735539,36.901012704311846,-0.757367457746402,35.9280003184845,1458.1081096596745,-2.0020752650528357,1.1070370997766783,26.547113369604556,36.63315023775763,22.33190755422125,0.0071751649370208
71.92913293885468,40.29061377765697,36.89743846873286,-0.7425788966216883,35.968150139056924,1469.980060419297,-1.998280439111071,1.1031234182653211,26.571948844122083,36.63800888727946,22.34624954489835,0.0051412303359052
