u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
-1.094056487083435,20.248756408691406,19.85062026977539,-0.470897227525711,19.741867065429688,0.0048502497375011,0.0015528680523857,-0.0005030542961321,22.78409767150879,19.84929656982422,21.49932098388672,0.0778320059180259
-1.06030011177063,20.25211334228516,19.85062026977539,-0.4763214588165283,19.73507308959961,0.0016356190899387,0.0012930068187415,-0.0007691963110119,22.7877197265625,19.84967041015625,21.50126075744629,0.0803014561533927
-1.0818406343460083,20.23892974853516,19.85062026977539,-0.4738380312919616,19.738887786865234,0.0013170937309041,0.0001398089225403,-0.0008734394214116,22.78980255126953,19.84993934631348,21.511829376220703,0.0812327861785888
-1.1053601503372192,20.22919464111328,19.85062026977539,-0.4836637079715729,19.750303268432617,0.0041188416071236,-0.0021428072359412,-0.0014854576438665,22.783721923828125,19.850133895874023,21.512603759765625,0.0628500878810882
-1.0755051374435425,20.226825714111328,19.85062026977539,-0.4757281243801117,19.74594116210937,-0.0006285107228904,-0.0004353174299467,-0.0014451860915869,22.77581596374512,19.850271224975582,21.5045223236084,0.0871225297451019
-1.2028855085372925,20.21958541870117,19.85062026977539,-0.2512446641921997,19.742815017700195,0.0091782417148351,-0.3899134397506714,0.2129656225442886,22.77744483947754,19.84554672241211,21.485137939453125,0.2062384784221649
-1.2538771629333496,20.2234001159668,19.85062026977539,0.0461688190698623,19.740575790405277,0.0048581981100142,-0.8469334840774536,0.4631400406360626,22.787065505981445,19.84698486328125,21.45354652404785,0.4384968280792236
-1.4090561866760254,20.23604965209961,19.85062026977539,0.2321429848670959,19.746936798095703,0.0093977367505431,-1.1724754571914673,0.6449593901634216,22.784984588623047,19.84801483154297,21.430797576904297,0.5271992683410645
-1.3768969774246216,20.24154281616211,19.85062026977539,0.4203277826309204,19.746007919311523,0.0016056164167821,-1.4087332487106323,0.7708519697189331,22.779998779296875,19.848752975463867,21.43202781677246,0.6746907830238342
-1.4757544994354248,20.24419403076172,19.85062026977539,0.5039622783660889,19.750200271606445,0.0033404640853405,-1.5757768154144287,0.8649562001228333,22.779102325439453,19.84928321838379,21.464698791503903,0.7082293629646301
-1.403395652770996,20.25050163269043,19.85062026977539,0.6103598475456238,19.757736206054688,-0.000616269710008,-1.695883870124817,0.9310697317123412,22.777671813964844,19.84488296508789,21.490869522094727,0.8092492818832397
-1.5466701984405518,20.253665924072266,19.85062026977539,0.6424199342727661,19.754249572753903,-0.0011639929143711,-1.782975196838379,0.9761565923690796,22.78526496887207,19.84390640258789,21.49794006347656,0.7962180376052856
-1.4541192054748535,20.24486923217773,19.85062026977539,0.7220821976661682,19.75132751464844,1.157471979240654e-05,-1.8437635898590088,1.0118252038955688,22.781513214111328,19.84308433532715,21.49952888488769,0.8717442154884338
-1.588858127593994,20.244638442993164,19.85062026977539,0.7091435194015503,19.749568939208984,-0.0003603927907533,-1.8888126611709597,1.0360674858093262,22.78424835205078,19.84471702575684,21.494613647460938,0.8486817479133606
-1.4983540773391724,20.25629997253418,19.85062026977539,0.7650838494300842,19.749902725219727,-0.0005471446784213,-1.91986095905304,1.0536508560180664,22.78271102905273,19.84638977050781,21.47761344909668,0.8959974646568298
-1.531182885169983,20.25341415405273,19.85062026977539,0.7744308710098267,19.75127410888672,-0.0009686968987807,-1.9422565698623655,1.0673534870147705,22.784320831298828,19.84758949279785,21.44804000854492,0.9143623113632202
-1.4672869443893433,20.246044158935547,19.85062026977539,0.8069490790367126,19.750831604003903,-0.0004741170560009,-1.9601565599441528,1.072567582130432,22.802001953125,19.844465255737305,21.427391052246094,0.9355155825614928
-1.5490082502365112,20.24334144592285,19.85062026977539,0.777075469493866,19.76133155822754,0.0004601246910169,-1.9713753461837769,1.080223798751831,22.80815887451172,19.845369338989254,21.42958641052246,0.9210196733474731
-1.5195149183273315,20.24110221862793,19.85062026977539,0.7980269193649292,19.772003173828125,0.0003749915340449,-1.9800212383270264,1.0841275453567505,22.811729431152344,19.846858978271484,21.44935607910156,0.9392297267913818
-1.5567834377288818,20.240612030029297,19.85062026977539,0.7888673543930054,19.765480041503903,-0.0046335151419043,-1.9844517707824707,1.0905070304870603,22.802640914916992,19.8431453704834,21.459203720092773,0.9398981928825378
-1.55182683467865,20.244874954223636,19.85062026977539,0.7944992184638977,19.761764526367188,-0.0017736555309966,-1.989996671676636,1.09054434299469,22.802921295166016,19.840272903442383,21.466259002685547,0.9311245679855348
-1.498649001121521,20.23868751525879,19.85062026977539,0.8248652219772339,19.751976013183597,-0.0002985533210448,-1.9922233819961548,1.0945104360580444,22.79770278930664,19.842365264892575,21.457719802856445,0.9682459235191344
-1.5339601039886477,20.224159240722656,19.85062026977539,0.8102016448974609,19.752042770385746,7.963435564306565e-06,-1.9953930377960205,1.0926188230514526,22.798583984375,19.84470558166504,21.4334774017334,0.939798891544342
-1.4792181253433228,20.22013664245605,19.85062026977539,0.7080803513526917,19.75155067443848,0.0172844547778368,-2.023228406906128,1.2831906080245972,22.801897048950195,19.84638214111328,21.388263702392575,1.0345710515975952
-0.6181579828262329,20.23029899597168,19.85062026977539,0.4151509702205658,19.750694274902344,0.1952098906040191,-2.786024808883667,8.445517539978027,22.795066833496094,19.847583770751957,21.322280883789062,5.976210594177246
0.309439480304718,20.239307403564453,19.85062026977539,0.0849000588059425,19.751672744750977,2.0737619400024414,-5.528103828430176,23.33509826660156,22.78962135314941,19.84844398498535,21.287860870361328,15.330504417419434
4.380814552307129,20.23998641967773,19.85062026977539,-2.686344861984253,19.748727798461918,76.75965118408203,-10.977631568908691,43.15657043457031,22.79114532470703,19.849061965942383,21.265260696411133,25.87505531311035
13.834814071655272,20.241304397583008,19.85062026977539,-11.75481414794922,19.749759674072266,291.5213623046875,-19.056671142578125,66.00276184082031,22.79302215576172,19.84950256347656,21.23136711120605,41.01388549804688
25.68794059753418,20.237037658691406,19.85062026977539,-26.284847259521484,19.744171142578125,586.7142944335938,-28.06935310363769,89.2642593383789,22.782548904418945,19.84822654724121,21.16703414916992,58.04160690307617
39.6551628112793,20.2410888671875,19.85062026977539,-43.453086853027344,19.74024772644043,939.8258056640624,-34.85935974121094,106.5752182006836,22.83940315246582,19.845382690429688,21.08432388305664,70.7296142578125
57.6978645324707,20.246021270751957,19.85062026977539,-56.78065490722656,19.74095726013184,1334.2052001953125,-34.01314163208008,110.64450073242188,22.87275695800781,19.846195220947266,21.0699462890625,72.54564666748047
60.1920166015625,20.241344451904297,19.85062026977539,-73.32136535644531,19.760459899902344,1759.20068359375,-61.089088439941406,115.23451232910156,22.643051147460938,19.84665298461914,21.094736099243164,79.2284164428711
51.13154602050781,20.238475799560547,19.85062026977539,-88.39936065673828,19.780689239501957,2203.409912109375,-101.05484771728516,116.79795837402344,22.89861297607422,19.846813201904297,21.112499237060547,86.22171783447266
42.59159469604492,20.24106788635254,19.863788604736328,-99.96153259277344,19.789316177368164,2571.145751953125,-133.29733276367188,117.556884765625,22.85781478881836,19.846927642822266,21.123952865600582,94.79975128173828
36.651397705078125,20.243728637695312,19.87679100036621,-108.3227767944336,19.781408309936523,2834.51025390625,-156.25367736816406,118.1103286743164,22.82068634033203,19.84700965881348,21.130964279174805,100.98070526123048
32.44438934326172,20.24186134338379,19.869373321533203,-114.29598236083984,19.78818702697754,3023.166259765625,-172.62872314453125,118.5091781616211,22.788143157958984,19.847864151000977,21.00101852416992,105.3761978149414
29.339658737182617,20.241514205932617,19.864057540893555,-118.60504913330078,19.802610397338867,3158.3232421875,-184.45492553710935,118.78638458251952,22.80687141418457,19.84864616394043,20.73569107055664,108.54920196533205
27.116714477539062,20.23988151550293,19.860248565673828,-121.68309020996094,19.81349372863769,3255.1650390625,-192.9119415283203,118.98950958251952,22.84130859375,19.84840965270996,20.51881217956543,110.81970977783205
25.518280029296875,20.241628646850582,19.857519149780277,-123.89048767089844,19.81077003479004,3324.558349609375,-198.9546356201172,119.13369750976562,22.825395584106445,19.84886741638184,20.34256935119629,112.42936706542967
24.37002944946289,20.24292755126953,20.023357391357425,-125.47248077392578,19.81698608398437,3374.278564453125,-203.1884307861328,119.2458724975586,22.820859909057617,19.849365234375,20.21985244750977,113.61605072021484
23.51868438720703,20.23676300048828,20.32229995727539,-126.6333999633789,19.82601547241211,3409.90966796875,-206.36024475097656,119.31683349609376,22.87805938720703,19.84573745727539,20.11518669128418,114.44993591308594
22.975831985473636,20.238100051879883,20.623952865600582,-127.4513702392578,19.83060073852539,3435.439697265625,-208.53530883789065,119.37500762939452,22.94174194335937,19.846281051635746,20.05335998535156,115.03215026855467
22.565046310424805,20.237945556640625,21.06295394897461,-128.03973388671875,19.83338165283203,3453.72802734375,-210.1001739501953,119.41810607910156,22.96910858154297,19.847511291503903,20.03981208801269,115.45492553710938
22.262624740600582,20.23255920410156,21.49692726135254,-128.45863342285156,19.836170196533203,3466.834716796875,-211.230224609375,119.44251251220705,22.98117446899414,19.848392486572266,20.034326553344727,115.75041961669922
21.945125579833984,20.231822967529297,21.81637382507324,-128.76055908203125,19.83993148803711,3476.23388671875,-212.1260681152344,119.45613861083984,23.023815155029297,19.849023818969727,20.02628898620605,115.98226928710938
21.811824798583984,20.236988067626957,21.989437103271484,-128.99636840820312,19.842960357666016,3482.9619140625,-212.59210205078125,119.47959899902344,23.04465675354004,19.849475860595703,20.01050567626953,116.15079498291016
21.659202575683597,20.237897872924805,22.21001434326172,-129.1554412841797,19.84513282775879,3487.778076171875,-213.074951171875,119.48616027832033,23.211870193481445,19.84980010986328,19.991945266723636,116.2607650756836
21.599748611450195,20.236576080322266,22.481090545654297,-129.27235412597656,19.84668731689453,3491.225341796875,-213.3517608642578,119.49639892578124,23.334775924682617,19.850032806396484,19.999488830566406,116.32228088378906
21.43531608581543,20.237335205078125,22.729196548461918,-129.36878967285156,19.847803115844727,3493.70751953125,-213.70054626464844,119.49077606201172,23.362394332885746,19.85019874572754,20.01449584960937,116.38610076904295
21.41700553894043,20.237144470214844,22.999286651611328,-129.4225616455078,19.84860038757324,3495.487060546875,-213.81195068359372,119.49508666992188,23.29463577270508,19.850318908691406,20.038089752197266,116.40339660644533
21.230003356933597,20.241811752319336,23.233428955078125,-129.44912719726562,19.84917449951172,3496.7646484375,-214.03512573242188,119.49349975585938,23.25979232788086,19.850404739379883,19.99877548217773,116.45743560791016
21.294273376464844,20.24709892272949,23.4569091796875,-129.49249267578125,19.849584579467773,3497.661376953125,-213.95237731933597,119.5055923461914,23.355449676513672,19.850465774536133,20.0107479095459,116.47162628173828
21.347393035888672,20.25347328186035,23.74222183227539,-129.51402282714844,19.849878311157227,3498.314697265625,-213.92971801757807,119.5128936767578,23.423828125,19.850509643554688,19.98920249938965,116.4482421875
21.263408660888672,20.253137588500977,24.035606384277344,-129.55247497558594,19.85008811950684,3498.7861328125,-214.0670318603516,119.50775146484376,23.4871768951416,19.85054016113281,19.963525772094727,116.4743881225586
21.229572296142575,20.2583122253418,24.29320526123047,-129.5658416748047,19.850238800048828,3499.125244140625,-214.1183319091797,119.50870513916016,23.515146255493164,19.850563049316406,19.984525680541992,116.47731018066406
21.09280586242676,20.25100898742676,24.57057380676269,-129.5924835205078,19.8503475189209,3499.36376953125,-214.3021697998047,119.4952163696289,23.628393173217773,19.8505802154541,19.976472854614254,116.51030731201172
21.010847091674805,20.23205947875977,24.788259506225582,-129.5549774169922,19.85042381286621,3499.534423828125,-214.2838592529297,119.5006103515625,23.67266082763672,19.8505916595459,19.977725982666016,116.50174713134766
