u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
-0.3023090958595276,18.955907821655277,19.227672576904297,1.6287020444869995,18.33771133422852,0.007931531406939,-1.6124393939971924,0.8797709345817566,23.191883087158203,18.555273056030277,21.35152053833008,0.8527106642723083
-0.3194108605384826,18.895936965942383,19.217145919799805,1.753361701965332,18.341449737548828,0.0034183629322797,-1.723159670829773,0.9409353137016296,23.18771171569824,18.56964492797852,21.355186462402344,0.918921947479248
-0.3622763454914093,18.840381622314453,19.233169555664062,1.810782790184021,18.339223861694336,0.004458128940314,-1.8019263744354248,0.9846245646476746,23.187992095947266,18.56410026550293,21.355186462402344,0.936619758605957
-0.3382381498813629,18.78977394104004,19.239126205444336,1.8970396518707275,18.34282684326172,0.0002516770618967,-1.8578184843063357,1.0178574323654177,23.19114875793457,18.569969177246094,21.082868576049805,1.0035320520401
-0.4958598911762237,18.75395774841309,19.232152938842773,1.8712389469146729,18.3610897064209,-0.0005284530343487,-1.897961974143982,1.0410826206207275,23.19963836669922,18.572254180908203,21.164152145385746,0.954028844833374
-0.4028228521347046,18.73470687866211,19.240917205810547,1.9502841234207156,18.37242317199707,-0.0012244656682014,-1.9263911247253416,1.0568768978118896,23.1908016204834,18.56650924682617,21.24302101135254,1.0216416120529177
-0.488502949476242,18.729368209838867,19.241355895996094,1.931208610534668,18.385906219482425,0.0021110519301146,-1.947587013244629,1.0688292980194092,23.194244384765625,18.572200775146484,21.31012344360352,0.9934119582176208
-0.3845177590847015,18.722553253173828,19.24107360839844,2.0223817825317383,18.392133712768555,0.0036417900118976,-1.9628677368164065,1.0774660110473633,23.191850662231445,18.574649810791016,21.33838653564453,1.0611635446548462
-0.4878947734832763,18.738603591918945,19.24812889099121,1.970231294631958,18.38602828979492,-0.0015275349142029,-1.9731229543685915,1.0822335481643677,23.18929672241211,18.58512115478516,21.34785461425781,1.019762635231018
-0.3643277287483215,18.77251243591309,19.243820190429688,2.0453269481658936,18.38122940063477,-0.0014501290861517,-1.9801275730133057,1.0871052742004397,23.19776725769043,18.581897735595703,21.37499618530273,1.0901371240615845
-0.5080695152282715,18.7968807220459,19.2252197265625,1.964693546295166,18.38614654541016,0.002342797582969,-1.985553741455078,1.0903064012527466,23.19244766235352,18.579288482666016,21.41085624694824,1.0041173696517944
-0.4017991125583648,18.84183692932129,19.218395233154297,2.056991577148437,18.39974403381348,-0.0005071173654869,-1.9900054931640625,1.092313528060913,23.196815490722656,18.57951545715332,21.434398651123047,1.0781803131103516
-0.512126088142395,18.89250946044922,19.213327407836918,1.979862928390503,18.412616729736328,0.0001800588070182,-1.9939454793930051,1.0921040773391724,23.192626953125,18.574462890625,21.428129196166992,1.028713583946228
-0.3738054633140564,18.94745445251465,19.215740203857425,2.0382351875305176,18.421838760375977,0.101747527718544,-2.007830142974853,1.1676251888275146,23.196895599365234,18.58313369750977,21.41598129272461,1.0703058242797852
7.278924942016602,18.994291305541992,19.21809959411621,-0.3402877748012543,18.425981521606445,146.07772827148438,-2.673447370529175,7.69779634475708,23.188060760498047,18.584470748901367,21.408313751220703,-3.347773551940918
25.846059799194336,19.009876251220703,19.21828269958496,-9.797213554382324,18.42755699157715,534.2288208007812,-5.265918254852295,22.171356201171875,23.196365356445312,18.58888053894043,21.40093421936035,0.4333128035068512
51.95513916015625,19.01314926147461,19.211111068725582,-23.16074752807617,18.410181045532227,1095.364501953125,-8.086642265319824,34.50860595703125,23.206085205078125,18.58164596557617,21.385831832885746,5.5455193519592285
63.773773193359375,18.99210929870605,19.20058250427246,-43.30418395996094,18.3916130065918,1635.7279052734375,-31.628501892089844,52.091068267822266,23.19921112060547,18.571388244628903,21.355186462402344,25.608097076416016
66.54390716552734,18.96969985961914,19.20569610595703,-62.00722885131836,18.387529373168945,2022.6348876953125,-57.7625617980957,69.50548553466797,23.24658203125,18.5720272064209,21.346555709838867,46.86425018310547
68.55048370361328,18.94099998474121,19.200544357299805,-75.38316345214844,18.389663696289062,2299.74560546875,-76.45575714111328,81.95331573486328,23.1697940826416,18.57746315002441,21.35845375061035,62.076210021972656
69.9778823852539,18.881614685058597,19.217348098754883,-84.96022033691406,18.409160614013672,2498.263916015625,-89.8383560180664,90.86180114746094,23.38542938232422,18.575000762939453,21.36319923400879,72.94662475585938
71.0178451538086,18.823392868041992,19.24955177307129,-91.7854461669922,18.444589614868164,2640.484619140625,-99.40501403808594,97.23606872558594,23.193140029907227,18.56166076660156,21.35300636291504,80.75993347167969
71.7093505859375,18.776456832885746,19.259668350219727,-96.68717193603516,18.47658348083496,2742.38720703125,-106.20143127441406,101.78929901123048,23.201684951782227,18.56643295288086,21.34541893005371,86.39071655273438
72.26317596435547,18.737791061401367,19.283706665039062,-100.1787109375,18.482852935791016,2815.411376953125,-111.1070785522461,105.02678680419922,23.39225006103516,18.571033477783203,21.361576080322266,90.37130737304688
72.64739990234375,18.70942497253418,19.278717041015625,-102.69285583496094,18.466232299804688,2867.730224609375,-114.6423797607422,107.36624908447266,23.181840896606445,18.56849670410156,21.381649017333984,93.21795654296876
72.89047241210938,18.694202423095703,19.29252243041992,-104.54486846923828,18.44586563110352,2905.220947265625,-117.2108154296875,109.05545806884766,23.320255279541016,18.56879997253418,21.378793716430664,95.28949737548828
73.06060791015625,18.689855575561523,19.34466552734375,-105.87637329101562,18.4950008392334,2932.08056640625,-119.07264709472656,110.2823486328125,23.33266830444336,18.56978988647461,21.24723625183105,96.7915496826172
73.19056701660156,18.68449211120605,19.42667579650879,-106.83457946777344,18.57597923278809,2951.31787109375,-120.40286254882812,111.17218780517578,23.16827774047852,18.582489013671875,20.993305206298828,97.88098907470705
73.27057647705078,18.685991287231445,19.49578666687012,-107.5018310546875,18.60220718383789,2965.109130859375,-121.26119995117188,111.80894470214844,23.389612197875977,18.58867454528809,20.78683090209961,98.68563842773438
73.36940002441406,18.696117401123047,19.5522518157959,-107.9489288330078,18.574840545654297,2974.995849609375,-121.92506408691406,112.2280044555664,23.196632385253903,18.590625762939453,20.699234008789062,99.22706604003906
73.42784881591797,18.710811614990234,19.63231658935547,-108.26250457763672,18.540971755981445,2982.076171875,-122.40026092529295,112.48960876464844,23.402667999267575,18.58697891235352,20.616840362548828,99.59148406982422
73.45011901855469,18.746232986450195,19.69257926940918,-108.4878387451172,18.53459358215332,2987.153076171875,-122.76285552978516,112.67752075195312,23.293745040893555,18.59225845336914,20.490318298339844,99.83478546142578
73.4646224975586,18.782686233520508,19.73737907409668,-108.65658569335938,18.59377670288086,2990.776123046875,-123.00961303710938,112.8302230834961,23.420085906982425,18.605735778808597,20.37332534790039,100.03741455078124
73.44239044189453,18.826587677001957,19.769479751586918,-108.8012237548828,18.652254104614254,2993.383544921875,-123.21880340576172,112.9229507446289,23.33959197998047,18.621448516845703,20.242431640625,100.22411346435548
73.39445495605469,18.883764266967773,19.79248046875,-108.9030303955078,18.734272003173828,2995.2568359375,-123.30017852783205,113.00212097167967,23.457916259765625,18.634525299072266,20.171720504760746,100.3656234741211
73.40292358398438,18.89451026916504,19.808961868286133,-108.98426055908205,18.842374801635746,2996.59375,-123.40668487548828,113.06854248046876,23.395069122314453,18.66082000732422,20.158323287963867,100.37476348876952
73.41105651855469,18.88195037841797,19.820770263671875,-109.0283660888672,18.879302978515625,2997.5556640625,-123.4800033569336,113.13150787353516,23.51550674438477,18.6955680847168,20.117738723754883,100.42735290527344
73.42656707763672,18.86926651000977,19.82923126220703,-109.07254791259766,18.901145935058597,2998.24169921875,-123.52139282226562,113.17996215820312,23.43897819519043,18.694334030151367,20.05875587463379,100.47303009033205
73.41224670410156,18.853487014770508,19.835294723510746,-109.13836669921876,18.91871833801269,2998.72607421875,-123.58360290527344,113.22369384765624,23.621240615844727,18.70328140258789,20.012924194335938,100.52330017089844
73.3315658569336,18.821338653564453,19.83963966369629,-109.2107925415039,18.94594383239746,2999.08837890625,-123.6902847290039,113.25456237792967,23.500682830810547,18.71539306640625,19.983652114868164,100.581298828125
73.36234283447266,18.78194236755371,19.991004943847656,-109.21520233154295,18.98255920410156,2999.338134765625,-123.6127471923828,113.28817749023438,23.68777275085449,18.72749137878418,19.945941925048828,100.65941619873048
73.36177825927734,18.74348258972168,20.20716667175293,-109.23650360107422,19.03316879272461,2999.5185546875,-123.67640686035156,113.28229522705078,23.63770294189453,18.7459659576416,19.958850860595703,100.6314697265625
73.36763000488281,18.698299407958984,20.2722225189209,-109.25028228759766,19.10011100769043,2999.6484375,-123.7073745727539,113.29476165771484,23.638643264770508,18.77123641967773,20.04603576660156,100.58982849121094
73.3888168334961,18.66302299499512,20.41106986999512,-109.22293090820312,19.1535758972168,2999.737060546875,-123.72162628173828,113.28548431396484,23.7825870513916,18.81862068176269,20.116722106933597,100.59874725341795
