u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
44.246429443359375,18.724140167236328,19.775758743286133,-122.16414642333984,18.821531295776367,4499.7470703125,-189.00296020507807,83.55445861816406,20.856956481933597,18.74156951904297,19.47316169738769,79.99798583984375
44.246429443359375,18.737852096557617,19.893829345703125,-122.35485076904295,18.90588760375977,4499.78076171875,-189.00296020507807,83.96036529541016,20.88642883300781,18.721078872680664,19.487762451171875,79.98143005371094
44.246429443359375,18.740110397338867,19.975664138793945,-122.31246948242188,18.984739303588867,4499.806640625,-189.00296020507807,83.85464477539062,20.87855529785156,18.74442672729492,19.51248359680176,80.31549835205078
43.6506233215332,18.74077033996582,20.080299377441406,-122.24019622802734,19.05365562438965,4498.1240234375,-190.06378173828125,83.77371215820312,20.894161224365234,18.76083755493164,19.53451538085937,80.23043060302734
44.00252914428711,18.733034133911133,20.364147186279297,-122.20068359375,19.08816909790039,4498.63916015625,-189.6642608642578,83.70115661621094,21.036962509155277,18.77033042907715,19.5521183013916,80.1398696899414
44.178199768066406,18.715978622436523,20.685686111450195,-122.15454864501952,19.11184501647949,4499.015625,-189.44967651367188,83.63972473144531,21.164884567260746,18.776735305786133,19.53971099853516,80.06158447265625
44.35120391845703,18.6929931640625,20.97783660888672,-122.14827728271484,19.14298820495605,4499.287109375,-189.2333831787109,83.6017837524414,21.190433502197266,18.779447555541992,19.50025177001953,80.03785705566406
44.37948226928711,18.67609405517578,21.32067108154297,-122.1258773803711,19.16300201416016,4499.48486328125,-189.17562866210935,83.57027435302734,21.205320358276367,18.80759620666504,19.461355209350582,80.01541137695312
44.51630783081055,18.65964698791504,21.697429656982425,-122.1487808227539,19.230619430541992,4499.6201171875,-188.99777221679688,83.56362915039062,21.227317810058597,18.857704162597656,19.460546493530277,79.9607162475586
44.486358642578125,18.64003562927246,22.07585906982422,-122.13156127929688,19.330930709838867,4499.7138671875,-188.8897247314453,83.55243682861328,21.280391693115234,18.904247283935547,19.46019744873047,79.98143005371094
44.50363540649414,18.62259292602539,22.383769989013672,-122.17911529541016,19.400108337402344,4499.78076171875,-188.88296508789065,83.55648040771484,21.33817672729492,18.93497657775879,19.4432315826416,80.0291519165039
44.47525405883789,18.61578369140625,22.6187744140625,-122.19691467285156,19.47983741760254,4499.8330078125,-188.90530395507807,83.54273223876953,21.408939361572266,18.944713592529297,19.42593765258789,80.01454162597656
44.49562072753906,18.60531234741211,22.8452091217041,-122.1527328491211,19.574447631835938,4499.87109375,-188.86463928222656,83.53701782226562,21.46416664123535,18.948625564575195,19.38790702819824,79.93851470947266
44.40864944458008,18.588838577270508,23.029726028442383,-122.1772003173828,19.644556045532227,4499.89794921875,-188.9302673339844,83.5270004272461,21.47433853149414,18.975112915039062,19.361818313598636,79.9524154663086
44.38166427612305,18.585899353027344,23.23468399047852,-122.16780853271484,19.699535369873047,4499.91650390625,-188.9339141845703,83.50892639160156,21.497425079345703,19.00288772583008,19.36847686767578,79.95015716552734
44.19428253173828,18.5981559753418,23.58224105834961,-122.12035369873048,19.74074363708496,4499.9228515625,-188.98562622070312,83.49121856689453,21.58583068847656,19.02625846862793,19.378318786621094,79.95658111572266
44.23422622680664,18.61153030395508,23.9301815032959,-122.1467514038086,19.77189064025879,4499.9326171875,-188.9609375,83.50056457519531,21.67943572998047,19.046173095703125,19.382936477661133,79.92948150634766
44.2021598815918,18.631181716918945,24.182586669921875,-122.16048431396484,19.79420661926269,4499.94189453125,-189.00814819335935,83.51075744628906,21.709014892578125,19.077312469482425,19.354785919189453,79.91184997558594
44.25862884521485,18.652374267578125,24.368839263916016,-122.14972686767578,19.810197830200195,4499.94677734375,-188.95114135742188,83.48748016357422,21.64252281188965,19.112075805664062,19.33846664428711,79.884765625
44.17222595214844,18.688501358032227,24.525859832763672,-122.19672393798828,19.821657180786133,4499.9541015625,-189.03208923339844,83.51419830322266,21.626876831054688,19.138532638549805,19.344497680664062,79.90933227539062
44.062747955322266,18.72765350341797,24.7216739654541,-122.2617416381836,19.82986640930176,4499.9619140625,-189.12185668945312,83.50406646728516,21.763771057128903,19.157791137695312,19.347633361816406,79.92582702636719
43.98750305175781,18.75822639465332,24.9760799407959,-122.18965911865234,19.835750579833984,4499.96240234375,-189.0796661376953,83.49063873291016,21.876331329345703,19.16383934020996,19.35854721069336,79.88068389892578
43.988128662109375,18.779027938842773,25.19112014770508,-122.22661590576172,19.8399658203125,4499.95263671875,-189.048583984375,83.49765014648438,21.908239364624023,19.16952514648437,19.366458892822266,79.92378234863281
44.028053283691406,18.779909133911133,25.401405334472656,-122.22889709472656,19.84298515319824,4499.95947265625,-189.01480102539065,83.49433135986328,21.977876663208008,19.178653717041016,19.370502471923828,79.88851928710938
44.093292236328125,18.761260986328125,25.58281135559082,-122.2584457397461,19.845149993896484,4499.96044921875,-188.95697021484372,83.529541015625,22.07818603515625,19.197858810424805,19.37197494506836,79.87698364257812
44.1302604675293,18.733474731445312,25.75820541381836,-122.26297760009766,19.8598690032959,4499.96435546875,-188.91461181640625,83.52965545654297,22.21510124206543,19.236276626586918,19.37595558166504,79.9185791015625
44.17798614501953,18.707324981689453,25.926700592041016,-122.29743957519533,19.87398338317871,4499.96435546875,-188.85206604003903,83.55145263671875,22.278045654296875,19.2802734375,19.383094787597656,79.90979766845703
44.15597534179688,18.684629440307617,26.056474685668945,-122.32510375976562,19.867361068725582,4499.96240234375,-188.8278350830078,83.55034637451172,22.28402137756348,19.31642723083496,19.391719818115234,79.91801452636719
44.06473922729492,18.666748046875,26.361665725708008,-122.32435607910156,19.86261558532715,4499.9560546875,-188.8165435791016,83.54932403564453,22.353662490844727,19.3493595123291,19.3992919921875,79.93708801269531
