u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
-1.9407902320655048,24.74363069288464,23.68583068231215,1.1097354245165292,22.200927775177725,0.2080169956328142,-2.002040009938187,1.1038811388839895,24.24370823585349,22.542758008916053,23.520255634351955,0.0049718729170207
0.0612672908604672,24.7216308933124,23.67751398687929,1.0114190036990862,22.213041892693468,26.391552433866483,-2.001441297946168,0.0586424877110295,24.252124271403694,22.51837553395381,23.51800625505555,-0.7373597686281717
4.869035460222525,24.700826773417628,23.67756226601915,0.8390126344910483,22.216350306397565,114.95987634832969,-1.996960392073096,-0.6999828155566374,24.246271104521327,22.513729423641124,23.519906089241253,-1.2758598406399648
11.403642828991336,24.685475793858927,23.681715811597257,0.8368429979595563,22.20591460852132,249.35701865377573,-2.075418557896312,-2.092799540349385,24.248455447153688,22.49582386649459,23.529678817526207,-2.2694248861728914
19.176260793668195,24.671343328361576,23.68140496063681,1.5118773455990329,22.19604747501513,416.5406089623002,-2.412570535265201,-4.6977097626405415,24.25522299129327,22.494463400463992,23.524977734900236,-4.13269511281122
28.099869316046533,24.66237499789616,23.69101261809381,2.7577390349185142,22.17943726453516,607.2192463101986,-2.759059345062996,-7.660987837073394,24.25318542148508,22.505516296191622,23.52235445091056,-6.245608791904648
37.862669707856426,24.663622818649237,23.71677659952199,4.363382237265906,22.17612805926684,814.7337682766564,-3.0113009194785456,-10.419974876536772,24.24964351971832,22.505524096457037,23.51981636363025,-8.203255490513788
48.23617475026021,24.690060857344932,23.705827864627377,5.61490474250295,22.19418383436264,1034.3493843553788,-3.1891676819042263,-11.846152455820196,24.246101447496965,22.497042360859005,23.5159816519637,-9.224320381657378
59.16272727392685,24.709654943292925,23.7075834422946,5.810653495613673,22.203775616964364,1262.5868371006736,-3.142152047314817,-11.293801141338903,24.249440850895283,22.496221586703623,23.5146375720582,-8.835985693722858
70.73471478987317,24.740839045351404,23.71173535754278,5.052429889158399,22.22002085113091,1496.99675103031,-2.8637755688436224,-9.559244778428148,24.24909108193,22.499634167134676,23.517885329933826,-7.599216564831203
82.54007679982276,24.78943724032279,23.71650695342313,3.699613094523713,22.219262490542764,1735.839071474075,-2.6196715966230992,-7.174359834756905,24.251795665985654,22.491317509728084,23.52538283190436,-5.898939703985587
94.34694952070882,24.811763032501297,23.71931346968217,2.304205212875156,22.22724061256729,1977.835862504807,-2.440737090364224,-4.944489132009492,24.287932149868027,22.48435819159388,23.527513970974827,-4.307516719583879
105.86726782646532,24.836445338323397,23.719476752865862,1.2965071487520927,22.27025223131821,2222.111883510334,-2.3035056294622938,-3.4186555580773303,24.297345601667857,22.512965823754342,23.5357476989949,-3.188567472714956
115.88249661404896,24.85754161007769,23.70298012040488,0.9333475389645935,22.30762940168314,2468.0242675320624,-4.146687801795241,-2.7235041807409863,24.305516532611904,22.575538390899798,23.54033057859369,-2.4724651794082275
120.56521885961862,24.879463107374605,23.691292474042356,0.1166322037689519,22.33104847576006,2715.1057060501043,-14.058225539487378,-2.060563800619643,24.327422866793867,22.623072941411955,23.53760690350081,-2.102540630321029
123.5608269213374,24.878446622713547,23.68304550238266,-1.1998109008477729,22.33613794424762,2963.045771137657,-25.296034566556,-1.1292335076198337,24.34301454281313,22.654584173788376,23.53263372322948,-1.4894020214085684
125.6731500961619,24.875981244288624,23.667668307255497,-3.678159380589858,22.333421350873717,3211.578760168498,-36.523237913830535,0.4876385581686374,24.376832854516483,22.66585266429211,23.536522172906277,-0.2625294756117934
