u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
-0.7903947830200195,18.56201934814453,19.270832061767575,1.761986494064331,18.548015594482425,0.0080983182415366,-1.1971757411956787,0.6686269640922546,24.095294952392575,18.793397903442383,19.85117721557617,0.5657104849815369
-0.8946325182914734,18.576642990112305,19.25719451904297,1.9327406883239744,18.53911590576172,0.00935451220721,-1.4254518747329712,0.7910117506980896,24.09907531738281,18.774887084960938,19.8510856628418,0.630031168460846
-0.9327089190483092,18.56651306152344,19.241777420043945,2.0505166053771973,18.534587860107425,0.0045972159132361,-1.5882747173309326,0.8760706782341003,24.103065490722656,18.75996780395508,19.8573055267334,0.6705512404441833
-0.9824098348617554,18.53133773803711,19.23724937438965,2.130627393722534,18.535472869873047,0.0037049509119242,-1.704822063446045,0.9405707716941832,24.10645294189453,18.773855209350582,19.855409622192383,0.704237699508667
-1.0472837686538696,18.490234375,19.23686408996582,2.269475221633911,18.52859306335449,0.002775021828711,-1.7887786626815796,0.9849456548690796,24.10176086425781,18.786142349243164,19.85405158996582,0.731087327003479
-1.0440921783447266,18.44981002807617,19.24981117248535,2.214324951171875,18.53201675415039,0.0009685725090093,-1.8486911058425903,1.0169789791107178,24.10280036926269,18.7901554107666,19.85307884216309,0.7495979070663452
-1.106175184249878,18.417749404907227,19.25872230529785,2.3775970935821533,18.53410148620605,0.0013199411332607,-1.892565369606018,1.0401592254638672,24.104942321777344,18.802553176879883,19.85238265991211,0.7671631574630737
-1.0854170322418213,18.390525817871094,19.26428604125977,2.2685439586639404,18.53107452392578,-0.0006331264157779,-1.9227896928787231,1.0563491582870483,24.10844993591309,18.81515121459961,19.851882934570312,0.7729455232620239
-1.1000632047653198,18.37694358825684,19.261106491088867,2.376171827316284,18.5196533203125,0.0031991817522794,-1.9446345567703247,1.0681458711624146,24.115175247192383,18.816347122192383,19.851524353027344,0.7845724821090698
-1.0533257722854614,18.37063789367676,19.278902053833008,2.305233955383301,18.515504837036133,0.0005634224507957,-1.959585785865784,1.0768553018569946,24.118547439575195,18.80721092224121,19.851268768310547,0.7826989889144897
-1.0753885507583618,18.36434936523437,19.278154373168945,2.391965866088867,18.517749786376957,-0.0011020050151273,-1.972306609153748,1.0834331512451172,24.121431350708008,18.7688102722168,19.8510856628418,0.796274721622467
-1.0743818283081057,18.359304428100582,19.255800247192383,2.4211037158966064,18.52552795410156,-0.0026396750472486,-1.9799718856811523,1.0867629051208496,24.12796401977539,18.73146629333496,19.850954055786133,0.7981747388839722
-1.0840201377868652,18.355688095092773,19.246789932250977,2.3643248081207275,18.534578323364254,0.0024386637378484,-1.9870200157165527,1.0895951986312866,24.131967544555664,18.730392456054688,19.85085868835449,0.8055738806724548
-1.1270560026168823,18.380897521972656,19.25364875793457,2.420809268951416,18.5361270904541,0.0017085343133658,-1.989983439445496,1.0927501916885376,24.12810516357422,18.75201416015625,19.850791931152344,0.809200644493103
-1.0834126472473145,18.41703224182129,19.292346954345703,2.295764684677124,18.537540435791016,-0.0029750398825854,-1.9939287900924685,1.0940265655517578,24.117292404174805,18.76875305175781,19.85074234008789,0.811941921710968
-1.097984790802002,18.44427299499512,19.325050354003903,2.4359819889068604,18.537206649780277,-0.0033633557613939,-1.9948382377624512,1.0940898656845093,24.111238479614254,18.76103973388672,19.8507080078125,0.8233323693275452
-1.0900754928588867,18.47002410888672,19.3110294342041,2.3137576580047607,18.540781021118164,-0.0024645114317536,-1.997104287147522,1.0960893630981443,24.11005401611328,18.769216537475582,19.850683212280277,0.8178701996803284
-1.1355959177017212,18.496301651000977,19.290998458862305,2.4272375106811523,18.545238494873047,0.002991892164573,-1.997025728225708,1.0926052331924438,24.10895347595215,18.75929832458496,19.850666046142575,0.8291792869567871
