u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
0.6909809257302445,24.61722008166121,24.684664429548576,-0.3313197650630392,23.29366044953841,0.1110704688571532,-2.000414255580055,1.0975620004130362,26.28311639224944,23.276974016235616,24.567273886796656,0.0001874736467508
1.67365074025713,24.635342050936966,24.694560830967355,0.6056077062046347,23.29269230594148,38.45230334455454,-4.638738395759599,-16.319941192137254,26.280030362660384,23.28802916404688,24.58281939722277,-12.524283540735942
5.496167119357541,24.640545708949368,24.696762708206563,3.13479912373352,23.27597947863873,137.23224045441472,-7.310177968763408,-32.91583715209772,26.295875858188037,23.28467450575708,24.56713074725263,-24.513050545302868
11.490846494655155,24.65771058224638,24.683949189492683,6.710945296070139,23.266554320353933,278.9162407645552,-9.074701488724992,-44.53209865299184,26.290518439937365,23.274969897708477,24.564487071163683,-32.882701419465704
18.97623539230681,24.67773418346169,24.65995016617151,10.886493001660089,23.265756978496995,449.6981377067586,-10.18055411965801,-52.30589766527888,26.28837674211109,23.26700763379497,24.58425470514068,-38.46173325896164
25.39738952020673,24.69977626402128,24.621498584689423,14.360957073679138,23.2661942664811,596.2030831624437,-11.043991789298522,-57.34941140938366,26.310052063913297,23.264488668646635,24.592722390040432,-42.09347706365605
30.19096098188009,24.72576787649086,24.62129965496731,16.79727818300509,23.26491447388908,705.2938407086795,-11.690123276883805,-60.51377220170038,26.30582325594576,23.28406675745769,24.562998387705647,-44.37669364709844
33.67006483028577,24.75715951172899,24.620703189707704,18.24562906907737,23.27083031368893,783.6896407900949,-12.041783345257684,-61.796975169890025,26.30721609613788,23.28255166839326,24.52404155167588,-45.29766986416914
36.13354096013153,24.790120606905223,24.58809413442061,18.805049423285205,23.27339586446986,836.8098582456395,-11.912411565253782,-61.29138755365668,26.32058441185485,23.28682226342891,24.51983795209149,-44.88833096882223
37.9077024174533,24.805895804248543,24.58656265973424,18.772600401901524,23.27456175634005,873.6887244947942,-11.642294399862095,-59.60200618259167,26.335497648699977,23.299865110888256,24.533474169101883,-43.62995194213332
39.2633125427587,24.78728862416762,24.61658348230718,18.39355438693375,23.27539715436978,900.4788637706457,-11.223006081618148,-57.186818609062,26.32467695920352,23.303722679395285,24.535730832273902,-41.85639425990716
40.16167123955309,24.746065022638213,24.660471957878755,17.653606874404748,23.26484388134426,915.7688934973916,-10.536288621113274,-54.16084715292149,26.31135656201097,23.30736352011508,24.5463189710314,-39.63192124455126
40.58894827378767,24.70842000022147,24.676556228967726,16.60227944256484,23.261301203713664,919.2660283371904,-9.52438505294395,-50.60348700137089,26.300038505438188,23.306493792871603,24.561904909775578,-37.011200578363
40.65942934561847,24.68240478113413,24.66032919981248,15.686623282405144,23.272852560449497,916.305538184665,-8.713625212723498,-47.81375006216379,26.29091815384089,23.291488552521283,24.548397866738156,-34.954355156605004
40.46558503110405,24.65663558489357,24.651806504809965,15.194276734565769,23.279039722230085,910.4216377208212,-8.420873293791622,-46.60383074974948,26.28378043610889,23.277879104216407,24.49951625766508,-34.059952892662366
40.06345311934979,24.633368095225435,24.647025003780048,14.681976160219351,23.26414349304934,900.217474081037,-8.11910884664871,-45.48361864467163,26.286204979728318,23.27370343932164,24.48971137027265,-33.23435678450768
39.51217461566941,24.61115357643188,24.66795891789464,13.877783713588231,23.255976038768328,885.0006714180811,-7.463281313209531,-43.49610940390964,26.302957088283662,23.28781938571394,24.50987949231757,-31.774505294615476
38.92812015501032,24.590825676489708,24.686540994632352,13.222873037756564,23.26182391354317,869.9130341324295,-6.97261485052439,-42.01941930078206,26.31760253447276,23.31085466999476,24.49133437427084,-30.688676495204955
38.37520355169264,24.575449397584297,24.69633195187245,12.98405643201482,23.266606293973265,858.076720433778,-6.977770468153428,-41.920224539725,26.32224149181816,23.32619114296084,24.4578743062444,-30.611978120974648
