u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
-0.5767929553985596,18.67616271972656,19.85062026977539,1.0301817655563354,19.58837127685547,2.6248795986175537,-1.123307466506958,0.6177555918693542,25.0871639251709,19.500581741333008,21.935630798339844,0.1305355131626129
-0.6461312174797058,18.67363166809082,19.85062026977539,1.2569618225097656,19.581933975219727,1.871586918830872,-1.3742787837982178,0.7517282962799072,25.08717918395996,19.50438499450684,22.00855255126953,0.2278870940208435
-0.7629013657569885,18.678110122680664,19.85062026977539,1.4479105472564695,19.567968368530277,1.347942590713501,-1.5502315759658811,0.8524345755577087,25.084033966064453,19.505773544311523,22.07013511657715,0.2473500519990921
-0.7687374353408813,18.685998916625977,19.85062026977539,1.5187995433807373,19.566007614135746,0.9602466821670532,-1.6796883344650269,0.9217668175697328,25.070140838623047,19.50609588623047,22.10987663269043,0.3388273119926452
-0.8982998132705688,18.725536346435547,19.85062026977539,1.6629936695098877,19.56582260131836,0.6895502805709839,-1.7711460590362549,0.9702847599983216,25.058292388916016,19.507123947143555,22.143007278442383,0.3115130066871643
-0.7552027106285095,18.76004981994629,19.85062026977539,1.592294454574585,19.556760787963867,0.4995423257350921,-1.8354942798614504,1.0051305294036863,25.063453674316406,19.483333587646484,22.177244186401367,0.391402930021286
-0.9456538558006288,18.77631378173828,19.85062026977539,1.6915827989578247,19.553993225097656,0.3551719784736633,-1.8829612731933596,1.0330991744995115,25.069061279296875,19.437976837158203,22.186670303344727,0.3488991856575012
-0.8061608672142029,18.82550430297852,19.85062026977539,1.674324870109558,19.55557632446289,0.2515067160129547,-1.9157776832580569,1.0485236644744873,25.066286087036133,19.403789520263672,22.19074058532715,0.4078618586063385
-0.6198630928993225,18.882368087768555,19.85062026977539,1.6916587352752686,19.55721664428711,4.039766788482666,-1.940137267112732,1.065416693687439,25.066307067871094,19.36721992492676,22.197830200195312,-0.4502366185188293
3.584104061126709,18.93893051147461,19.85062026977539,1.3925172090530396,19.560779571533203,85.1585693359375,-1.9556798934936523,1.0704030990600586,25.06835556030273,19.339920043945312,22.20846176147461,-3.650528907775879
9.557042121887209,18.971599578857425,19.85062026977539,1.087959885597229,19.548704147338867,202.31105041503903,-1.9684323072433472,1.079381823539734,25.09953117370605,19.332643508911133,22.240800857543945,-2.975642681121826
13.876256942749023,18.982675552368164,19.85062026977539,0.8803921937942505,19.544025421142575,286.74737548828125,-1.9776915311813357,1.0841107368469238,25.122190475463867,19.354642868041992,22.257022857666016,-2.1170132160186768
16.93851661682129,18.957355499267575,19.85062026977539,0.7204207181930542,19.535017013549805,347.2295227050781,-1.9833471775054927,1.0891785621643066,25.13129425048828,19.35172271728516,22.24922752380371,-1.5146598815917969
19.129438400268555,18.906997680664062,19.85062026977539,0.6260757446289062,19.532625198364254,390.5480346679688,-1.989123106002808,1.0910863876342771,25.11812400817871,19.34060287475586,22.241857528686523,-1.079552412033081
20.720558166503903,18.8503475189209,19.85062026977539,0.5732022523880005,19.53208923339844,421.5749206542969,-1.9929801225662231,1.0914268493652344,25.133867263793945,19.35489654541016,22.202537536621094,-0.7695490121841431
22.005504608154297,18.80416679382324,19.85062026977539,-0.3315993547439575,19.52851867675781,443.9353637695313,-2.3168344497680664,4.649898052215576,25.134639739990234,19.36762237548828,22.188119888305664,1.7029738426208496
23.00278854370117,18.77236557006836,19.85062026977539,-2.6998507976531982,19.52608299255371,460.0050048828125,-4.197383403778076,16.991729736328125,25.12382698059082,19.36827087402344,22.195066452026367,10.649002075195312
23.61134529113769,18.73642921447754,19.85062026977539,-5.95751953125,19.51494789123535,471.522216796875,-8.562127113342285,35.21834945678711,25.10700035095215,19.39573097229004,22.20516967773437,24.401853561401367
23.800207138061523,18.70886611938477,19.85062026977539,-9.644721031188965,19.526460647583008,479.75390625,-15.85578155517578,57.05815887451172,25.1005859375,19.393579483032227,22.217737197875977,41.57592010498047
23.786975860595703,18.700027465820312,19.85062026977539,-13.100872993469238,19.54323005676269,485.5411376953125,-23.60639762878418,78.33641815185547,25.096834182739254,19.406068801879883,22.21729850769043,58.98618698120117
23.76757049560547,18.692745208740234,19.85062026977539,-15.596884727478027,19.546527862548828,489.6562805175781,-29.251495361328125,93.7228775024414,25.103099822998047,19.388153076171875,22.219091415405277,71.65789031982422
23.754657745361328,18.69126510620117,19.85062026977539,-17.38697624206543,19.555635452270508,492.58099365234375,-33.29199981689453,104.74854278564452,25.105379104614254,19.360795974731445,22.2211971282959,80.73596954345703
23.744800567626957,18.70501136779785,19.85062026977539,-18.668914794921875,19.54887580871582,494.6871032714844,-36.18937683105469,112.6488037109375,25.123966217041016,19.34986686706543,22.21383285522461,87.23458099365234
23.73708724975586,18.726829528808597,19.85062026977539,-19.587905883789062,19.56632804870605,496.2029724121094,-38.26697540283203,118.30933380126952,25.14813995361328,19.359355926513672,22.21583366394043,91.90637969970705
23.73329162597656,18.769189834594727,19.85062026977539,-20.244813919067383,19.54438591003418,497.2596740722656,-39.75161361694336,122.36548614501952,25.151554107666016,19.37014579772949,22.21735954284668,95.24259185791016
23.730365753173828,18.80703353881836,19.85062026977539,-20.710960388183597,19.568050384521484,498.0392761230469,-40.81813049316406,125.27156066894533,25.15749740600586,19.386011123657227,22.225460052490234,97.6318130493164
23.72826766967773,18.83234405517578,19.85062026977539,-21.04640388488769,19.555265426635746,498.6038208007813,-41.58288192749024,127.3537139892578,25.1788272857666,19.371976852416992,22.221755981445312,99.34355926513672
23.7260799407959,18.849853515625,19.85062026977539,-21.289644241333008,19.547258377075195,498.9918823242188,-42.12812805175781,128.84609985351562,25.191694259643555,19.34823989868164,22.21472549438477,100.56961059570312
23.723051071166992,18.89082717895508,19.85062026977539,-21.46635055541992,19.558673858642575,499.2756652832031,-42.52061462402344,129.91554260253906,25.179594039916992,19.33831214904785,22.218908309936523,101.44837951660156
23.720273971557617,18.919414520263672,19.85062026977539,-21.59695053100586,19.588367462158203,499.4920654296875,-42.803977966308594,130.6811065673828,25.187355041503903,19.329065322875977,22.20907592773437,102.09343719482422
23.72050666809082,18.9301700592041,19.85062026977539,-21.684326171875,19.57049560546875,499.6120910644531,-43.00261306762695,131.23036193847656,25.19003295898437,19.316022872924805,22.19264030456543,102.53881072998048
23.7193546295166,18.928768157958984,19.85062026977539,-21.750423431396484,19.55817031860352,499.7322692871094,-43.147708892822266,131.62347412109375,25.20881462097168,19.310279846191406,22.19751739501953,102.86151123046876
23.720361709594727,18.904897689819336,19.85062026977539,-21.791728973388672,19.594371795654297,499.8124084472656,-43.25192260742188,131.9051971435547,25.21672821044922,19.33425712585449,22.20176696777344,103.08699798583984
23.71833229064941,18.86437225341797,19.870359420776367,-21.83108329772949,19.6293888092041,499.8602294921875,-43.32416915893555,132.10757446289062,25.19102668762207,19.346797943115234,22.2116641998291,103.2487564086914
23.718536376953125,18.81386947631836,19.89563369750977,-21.85285186767578,19.659257888793945,499.892578125,-43.37718200683594,132.2522430419922,25.177017211914062,19.35997009277344,22.225364685058597,103.3628158569336
23.719676971435547,18.769365310668945,20.050687789916992,-21.866697311401367,19.64423179626465,499.932861328125,-43.41744995117188,132.3553466796875,25.164247512817383,19.364381790161133,22.233945846557617,103.45551300048828
23.718324661254883,18.74008178710937,20.082313537597656,-21.88176155090332,19.63910484313965,499.9386596679688,-43.44262313842773,132.42996215820312,25.16971015930176,19.377349853515625,22.235082626342773,103.51309204101562
23.717754364013672,18.72359848022461,20.09559631347656,-21.891801834106445,19.61996841430664,499.9622192382813,-43.46232986450195,132.48321533203125,25.195053100585938,19.39138412475586,22.23592758178711,103.56109619140624
23.71851921081543,18.703821182250977,20.07067108154297,-21.894853591918945,19.60796546936035,499.9787292480469,-43.47798156738281,132.5210418701172,25.208660125732425,19.389997482299805,22.22929000854492,103.5932846069336
23.720348358154297,18.688081741333008,20.08601951599121,-21.89544105529785,19.6116943359375,499.9741516113281,-43.486270904541016,132.54849243164062,25.217853546142575,19.376922607421875,22.228918075561523,103.6144561767578
23.71759796142578,18.676088333129883,20.18031883239746,-21.90736389160156,19.6270751953125,499.9816284179688,-43.4939079284668,132.56842041015625,25.202655792236328,19.396602630615234,22.240036010742188,103.62726593017578
23.717138290405277,18.67354202270508,20.34540367126465,-21.90545463562012,19.639484405517575,499.9909973144531,-43.500484466552734,132.5821533203125,25.190324783325195,19.42761611938477,22.250864028930664,103.6377944946289
23.717130661010746,18.67652130126953,20.5153751373291,-21.909290313720703,19.612361907958984,499.985595703125,-43.50177764892578,132.59242248535156,25.1998291015625,19.437685012817383,22.247787475585938,103.63709259033205
