u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
1.3564426252888035,26.843445513291048,24.88944451475207,0.96435759470268,23.68967041157172,2.930976081406933,-2.0134157379059374,1.1981751847842457,24.85658320922816,24.007791012574025,23.44849468961455,0.0713308309317796
2.321340404959641,26.86100956367923,24.88879167958158,-0.0266490037870456,23.67554153365521,14.98140865114246,-8.217147548764148,24.95088905010204,24.854416390877223,23.99841970536369,23.45286253577289,17.63690219144763
3.551344391613484,26.87428085498163,24.871929746821746,-1.2124578556989942,23.64547809241329,32.214876550583604,-17.236100584353952,54.09987731251055,24.853258516221235,23.99618295764705,23.45371072701428,39.76293786353457
4.44875234220263,26.89236823994512,24.85809185160206,-2.0687264608004665,23.66923902151603,44.971702787693005,-23.57651215425789,74.74748699499966,24.87256896017797,23.99635045162578,23.449321634313097,55.41670512593079
5.155226609380543,26.893169170227903,24.840898210830908,-2.749691020697309,23.74429615773022,55.85213359018308,-28.096556021206904,89.0310086920137,24.870204300115777,23.996629598475295,23.446921900873136,66.25377119663304
5.587215421816188,26.88930924699282,24.830691517094763,-3.1668294271859088,23.7730581818225,61.842922158303786,-31.44407262039981,99.75417731106415,24.881142365989,23.99902460325139,23.44476346861625,74.39853672148817
5.42378349404876,26.863985805876563,24.8503427237746,-3.0193930631988493,23.766673602945428,54.24097761313112,-34.63059293881049,108.64610025572156,24.88048697623118,24.02437855332208,23.44677440977792,81.29317211336823
5.13713065111017,26.821899031193357,24.87195185562821,-2.691427044104482,23.780789769205526,43.87095016194238,-37.21374376159751,115.62476881375768,24.86331598180521,24.07601735481582,23.468427293679767,86.74411656729099
5.567087704005757,26.792349299186395,24.865350337071064,-3.167900790668988,23.814658697647463,52.31719295334246,-39.07172996869486,120.6505804584134,24.854850484788173,24.090079320330272,23.49152174491997,90.67045083867764
6.239164812540938,26.75127938941776,24.879249864963377,-3.869514422838421,23.84105081316468,67.86315816422935,-40.21079579872837,123.80227360087112,24.871064507364768,24.07779890870493,23.500796401169097,93.11356622935972
6.251677554141576,26.702771872456964,24.886136675129595,-3.872945939034836,23.855439446622327,67.5872702416952,-40.46281471739112,125.24655655259222,24.858394317423222,24.074239171038144,23.51366379423064,94.14432482833992
5.886458439971633,26.659202653340497,24.905439213789197,-3.4884336254085806,23.856571573314923,58.09250729811555,-40.36562144365128,125.98742734769893,24.851151010380267,24.06609517169152,23.516835406260974,94.60495290918786
5.617776384762177,26.650973883506392,25.017522772950063,-3.1980160163256675,23.82042573724362,50.88582960581084,-40.423893235508615,126.64004474360016,24.85499443996309,24.0535426101855,23.519148791751427,95.05234237804072
5.470757767803217,26.649955703398195,25.10975197146262,-3.055313659742665,23.768372361446293,46.70946608422438,-40.86822569409255,127.58882864583455,24.84446097855698,24.033397144879235,23.51269609366925,95.81384173558304
5.516375786567783,26.66945983582337,25.06995394626948,-3.1213062281588293,23.757528088167213,47.3783985556765,-41.64842397666396,129.1289694338081,24.829500062148124,24.014722899154787,23.507153811069745,97.08988715575424
5.787211144048941,26.6911011199354,25.09741846417618,-3.4188797523337136,23.7591032852875,53.60167189167296,-42.28203344208021,130.44261710671734,24.85425001934076,24.014546327699005,23.508531621707977,98.17542005957552
6.445820379848676,26.712976907177417,25.14991664947817,-4.105920323975684,23.729629733350304,69.66995973310765,-42.59281921958447,130.9764848081952,24.86074511338574,24.017836573798643,23.512499621792045,98.62420217100654
7.231136733748657,26.73325593988085,25.26902936272602,-4.922494748567448,23.66939184599511,89.118656967974,-42.92152758502977,131.67415291169408,24.86308748256684,24.039406507929296,23.5181959808084,99.19763985129462
7.660956133449128,26.7659777899198,25.36400863763394,-5.394263408464075,23.683356363402435,99.4410890785271,-43.346151852667816,133.17622234244672,24.86238725483838,24.08538735169914,23.530428737785115,100.3800540621489
7.94788445407785,26.797427071342312,25.391854658415728,-5.700314031605454,23.74195062281221,106.12006175091796,-43.62129787344161,134.05645030092447,24.866593471682098,24.088580099741456,23.534635991000712,101.0807330292129
8.49407081492447,26.819180201125526,25.38560311399344,-6.248691458595894,23.763120359535872,119.88279783584404,-43.48509937471452,133.46170593215422,24.875383417316723,24.070892636106507,23.541203030707845,100.61494872565832
9.261006772404745,26.839637043052303,25.385482481323653,-7.026042718699959,23.753534712700606,139.0806280169802,-43.403901402337866,133.0624274532415,24.88920563481105,24.056944633907623,23.547526490992627,100.3027095946332
10.158597513169116,26.853648581271607,25.33372793836063,-8.001894163023259,23.73650676075525,161.17995895008812,-43.64690566637406,133.92791399795428,24.8894280725358,24.04533084543049,23.541711570342034,100.98552769748152
11.23853242281494,26.865425322453603,25.34317259843068,-9.22312919270917,23.7264908174057,187.83012167876595,-44.096269190398274,135.43487350155507,24.89684991632873,24.03488523451925,23.535089956856027,102.17990955112676
