u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
131.00750751593063,39.64174486503926,44.34094882284186,-6.158362115298623,39.51237243901422,4712.676520220413,-91.64086194926251,0.9140382824758682,34.70435316621638,39.28784744089442,25.32541342622583,1.591247960850093e-26
130.0035067451304,39.64354318162279,44.35753009170099,4.357634736197209,39.84261864067023,4709.518662339314,-92.542852256518,-5.740357672729839,34.713743834671824,39.28912162459067,25.311037271344283,-5.785824885455045
129.14886007497535,39.64606958842887,44.37557921599649,12.737567024520173,40.07925038435483,4706.013201440409,-93.28757516942822,-11.042023869774413,34.70008325723953,39.30932787631428,25.30080883646658,-10.406297542087556
128.57694750651,39.64133285590963,44.38457311630106,18.592091608256556,40.30282556356806,4704.055844666752,-93.80172181856952,-14.774921494903944,34.6776078564088,39.32477095130409,25.307233436003354,-13.661348875346688
128.22507730131983,39.64145350276901,44.39000891908364,22.61690839148311,40.524762609212935,4704.834807276196,-94.170035708467,-17.33106213190753,34.661410313884495,39.33776572398682,25.31134023885348,-15.888239970354618
127.83073877465716,39.64258486831314,44.40107289603514,25.96697831371789,40.729126610536845,4705.302127344867,-94.56557490882848,-19.449230906778286,34.667391985247,39.34900621140877,25.31281392452654,-17.741661520608563
127.26906205201573,39.62606553380229,44.4049375635898,29.36384864609157,40.86880717551615,4698.423143562753,-94.92810388156248,-21.62798432773988,34.75234428054608,39.35609570963222,25.319277695990237,-19.65242068089283
126.75878034047903,39.62109348104882,44.40493688598516,32.14152299669557,40.9978325626172,4686.188676352199,-95.10800256975556,-23.447570156982447,34.92354348208309,39.369857523729976,25.31154435385933,-21.25191687160558
126.45100111248144,39.62655951261535,44.41017612859891,33.97138836990419,41.06423739240073,4671.375343231458,-95.01996724996955,-24.665049850812007,35.19178255357112,39.36621301297444,25.26411393176881,-22.31318654322532
126.32112790704504,39.63191285802867,44.45812124412158,35.02646514059908,41.20442617632117,4653.721113669637,-94.67449904433016,-25.376225253492013,35.3962629865639,39.37710688835325,25.26888871291931,-22.92484416202284
126.34944907103215,39.63574869763363,44.52544974295673,35.34851640156284,41.3695082477444,4630.74085873433,-94.01622084742051,-25.669006825935,35.427261109260044,39.37912471339272,25.282227975614767,-23.15712800554434
126.5082915277846,39.63849719681292,44.56917702366894,35.144399965205835,41.50226466514089,4604.348421117128,-93.11302870498896,-25.60128382702612,35.292068061584764,39.38057054821276,25.25673726625981,-23.066980771024383
126.7508870079213,39.63489622752759,44.57459492578024,34.46701969554102,41.59738879488508,4577.411158632926,-92.09572067727323,-25.22270593783401,35.3082451236645,39.38160653413123,25.21753436679566,-22.700538621979817
127.04697634065484,39.63732977054608,44.57343398033146,33.433544389316246,41.60670377164785,4553.761854931456,-91.14060977526056,-24.62419601773013,35.485660294356,39.40067744672847,25.208093700272173,-22.144720492274203
127.36298575366104,39.62923891817054,44.5813643037516,32.17275625477539,41.61916622191862,4542.985231410826,-90.51892351862188,-23.86531095697321,35.47460047137876,39.41434235272561,25.180377934879665,-21.460898722111317
127.5830873285435,39.62727978629575,44.60801322165895,31.414120596334826,41.628095957744094,4538.089181586124,-90.1598093499162,-23.372633539256977,35.4059376862114,39.424133685728606,25.149563545498356,-21.015033792455306
127.59958014901908,39.627182154830734,44.62875275460523,31.45519127618269,41.708773441016056,4525.156837000801,-89.76204796119116,-23.412092790071263,35.516506756649086,39.425361504634566,25.126307360902292,-21.03458715564696
127.40348651639071,39.6246364854939,44.68373361480453,32.22976771747084,41.76658138383871,4505.719180818024,-89.40671966273825,-23.97670298025246,35.493749666680614,39.43299391604783,25.11521950741004,-21.519384685673845
126.99227047804906,39.63095497123522,44.71338137800285,33.68532878126166,41.81089657375246,4482.164261697043,-89.14462501688811,-25.049792697336315,35.518862480378985,39.438462777800616,25.10446861519298,-22.45540938623564
126.78631930664004,39.63545418611358,44.68615114897945,34.503176189723405,41.8455437837412,4457.645104807783,-88.64703226122028,-25.68921984272882,35.66304241205562,39.44238138847969,25.095128195749144,-23.00176754868524
126.98275208936404,39.62095617674055,44.66997114398001,33.827789329828725,41.89738015741593,4438.101782541911,-87.87884457603822,-25.28879438188521,35.92626434984406,39.4451891957252,25.08508114511669,-22.631104485340984
127.27615156327808,39.6242406784092,44.70408161052363,32.66491080746839,42.04160013079505,4420.139547611012,-87.01810511372985,-24.5271481235969,35.70605912009715,39.44720107753066,25.088361575037013,-21.94440204671312
127.5474930988746,39.62220527237627,44.77583525831386,31.656923646722312,42.1449382573313,4396.259931932666,-86.01202924642689,-23.85578672838348,35.73070775068422,39.448642653837446,25.080320540368348,-21.336323367358425
127.70059421445272,39.628332773006974,44.86797688477176,31.19969070787526,42.13891623484976,4368.504725170049,-85.01753367843214,-23.615393327509157,35.63258828282663,39.44967558839783,25.08461424988096,-21.102028571229443
127.58942783827123,39.63344468419404,44.968771057143066,31.59515521357736,42.18476374113432,4340.657665932815,-84.27645166748783,-24.00318723837197,35.61696490827786,39.450415718352126,25.08958388799593,-21.4195381136242
127.3417026586683,39.631894872372925,45.03652148620272,32.50085104802173,42.2349788481878,4317.532222456722,-83.84638378956684,-24.77943865107937,35.57867780131953,39.44901671871729,25.08819731853612,-22.081303589985936
126.9766183516986,39.62602589538282,45.06774680206927,33.77288219826227,42.203433137421015,4311.343651778417,-84.05529459501493,-25.76859480164981,35.67237302890012,39.44994361759643,25.083805505027478,-22.944002925663074
126.43850798931862,39.630320825896746,45.08772335356459,35.58427594810526,42.23195678484834,4315.800823118459,-84.76412456359074,-27.07846536894432,35.659364655791535,39.45060776966508,25.08891650612748,-24.100900567985093
125.67960309621132,39.63535749988395,45.11017089520846,38.00988188799527,42.31992127855623,4320.57328884546,-85.70604239100406,-28.781499709837984,35.72763945894401,39.45108365541724,25.09442781382537,-25.60298480560283
125.04415788747444,39.6384871254162,45.14386750686848,39.98579599333415,42.38102126659572,4327.149623591929,-86.57869590392792,-30.178401458323474,35.72141559397675,39.45142464245893,25.087273153084567,-26.842113802470045
124.75411393038463,39.640938675141626,45.20283465374344,40.96609723091098,42.40068474708939,4341.214179932888,-87.31661462260965,-30.83207471973213,35.68098456675792,39.45166897035079,25.077736980838356,-27.436339062682688
124.80848237802392,39.64296552131887,45.24740204507024,40.89781296106351,42.46493672048356,4361.452105897772,-87.88016979241588,-30.689139089598868,35.7016720694839,39.45184403893536,25.071947389510967,-27.340169629500146
125.20749598686176,39.64489712914735,45.26077124500846,39.70775396907404,42.55149111552728,4387.0741582748815,-88.2343847978983,-29.76217154551724,35.38869925375476,39.4519694810577,25.077052037106597,-26.545078425182552
125.48884378465156,39.64559280251424,45.264786030454566,38.89875987774754,42.61351004964389,4411.756028032369,-88.6517139080615,-29.041926068950197,35.537239819650495,39.45205936426601,25.082842193269528,-25.933582797748624
125.40823843159932,39.645550806184445,45.28925324906521,39.225517078287936,42.65794855778685,4421.555731848734,-89.01439207661221,-29.176091835308632,35.6655536955204,39.45212376839907,25.07846647822807,-26.0658719411367
125.3087465938806,39.64168624185316,45.30291882526732,39.59082166442556,42.68979014026648,4419.015345735599,-89.03050345728067,-29.424474179207365,35.65934231369211,39.45216991597693,25.066570463040726,-26.28475146790764
125.40301423892194,39.64058976083778,45.30921990065365,39.41145210087348,42.71260563109134,4405.637525597821,-88.5291399673644,-29.30896175531808,35.22141884187271,39.45220298216138,25.06945230552205,-26.16638374854455
125.68180372845184,39.63861080660985,45.32796862773694,38.59962024681936,42.72895364463347,4384.422226334641,-87.59578029547356,-28.816628676843653,35.31609332887096,39.452226675117856,25.078282698888174,-25.70709794786852
126.09413862100844,39.63913565831261,45.323604940997335,37.270341005003495,42.74066750820209,4357.734907956887,-86.32545243961962,-27.94679483189765,35.49265403123878,39.45224365186301,25.080213140683465,-24.914728202776136
126.6268723241614,39.64167360330739,45.36675087827755,35.30868254971715,42.7490608582168,4332.591074272833,-85.00943392523955,-26.67800125550156,35.591535741511414,39.45225581623247,25.079509613332924,-23.779894088109987
127.21660757638536,39.64445073852219,45.44867447356784,32.81818384583551,42.75507495630293,4324.598585414107,-84.13867425683019,-25.004447286250528,35.71144448658448,39.452264532384056,25.08579109940031,-22.306817877051625
127.7460123168397,39.64602249277485,45.50292541596769,30.547469940643488,42.75938424588652,4326.550679931524,-83.59635491419859,-23.43514913633036,35.84456012096051,39.45227077777957,25.084247745507128,-20.93175498329113
128.16270249574444,39.647566853991854,45.551071108328216,28.971018827581258,42.76247198679948,4325.389254787506,-83.1243005149431,-22.297363709455286,35.91770196424174,39.45227525280101,25.1152063748447,-19.93140769254392
128.43521640220968,39.64921390523775,45.58975532532666,27.932170753931263,42.76468444984256,4321.72610575365,-82.71840387832927,-21.591426427330685,35.97007389860632,39.45227845929399,25.15860448705524,-19.308545061652488
128.55984421402795,39.64895614178328,45.61434365402092,27.53336303324206,42.77302238960986,4317.684017794328,-82.45813989929444,-21.306873413434623,36.01542014520661,39.452280756846605,25.18106439362057,-19.05366025927629
128.68362511395154,39.65131590764412,45.610371462271765,27.001354617324356,42.77899678451881,4313.415707903225,-82.18830532500388,-20.95487619487385,36.04636162125584,39.452282403115,25.21634652286213,-18.742752485308127
